exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,C,7,2022-05-19T05:02:30Z,2022-05-18,22:02:30,751.9,1.0757284825,2.683645332477877e-4,0.06130971,7.870390251884751e-5,1.0144187725
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,400,1.118722735,4.5590981982991864e-4,0.17020250250000007,0.0028414428470868386,0.9485202325
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,404.6,1.12218627,4.45264305829412e-4,0.17425352125,7.884306828818594e-4,0.94793274875
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,408.7,1.11959074375,3.504693626856793e-4,0.17882114750000005,5.023419739021514e-4,0.9407695962499998
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,412.5,1.1211373550000001,3.3006169206833193e-4,0.183433625,9.835014826090865e-4,0.9377037300000002
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,416.9,1.12073599,3.033994662384168e-4,0.18917369875,0.001322648528850976,0.93156229125
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,421.4,1.1151192625,2.639111377668477e-4,0.19294411500000003,6.593384108061242e-4,0.9221751475
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,426.5,1.1141572199999998,2.5731770941523214e-4,0.19708779499999995,5.196799231099251e-4,0.9170694249999999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,430.9,1.1120391699999999,2.5077656588257384e-4,0.20058786999999997,3.4223172863144454e-4,0.9114512999999999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,435.5,1.1108074525,2.404540525804478e-4,0.20190594,2.2426229997853214e-4,0.9089015125
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,439.8,1.111513,2.2418213194954018e-4,0.200734565,1.8451273663752548e-4,0.910778435
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,444.8,1.1160481199999999,2.1763000211026432e-4,0.19345127125,2.0282596489215856e-4,0.9225968487499998
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,449.9,1.12100419,2.20824054767843e-4,0.185508885,1.2241364537040952e-4,0.9354953050000001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,455,1.12620818,2.1090291222571517e-4,0.17763253499999998,4.69087290583776e-4,0.9485756449999999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,459.4,1.12949311875,2.0582214286743412e-4,0.1711333175,1.826357074240437e-4,0.9583598012499999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,463.8,1.1337080722350001,2.04045787861777e-4,0.16310367000000003,1.4809255506316495e-4,0.9706044022350001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,468.7,1.1369399075,2.0900706418144316e-4,0.15638344000000004,9.214386214795528e-5,0.9805564674999999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,474,1.1383913937499999,1.9572976415561748e-4,0.150550985,1.1096446932864164e-4,0.9878404087499999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,479.2,1.139803465,2.0249169416413225e-4,0.14631003874999998,7.223437475860962e-5,0.9934934262499999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,484.1,1.1382260224999998,1.9675051746070087e-4,0.14445828375000003,9.820318849467058e-5,0.9937677387499998
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,489.2,1.1371541425,1.9703330803648165e-4,0.14301317749999998,6.095210981952994e-5,0.994140965
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,493.9,1.13537015125,1.949229489633523e-4,0.14078384,6.7638899748763e-5,0.9945863112500001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,498.9,1.13436627625,1.9175530450252497e-4,0.1375933025,6.119043182230388e-5,0.99677297375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,503.8,1.1341651512500002,1.9298340438587917e-4,0.133280165,1.3836297089695975e-4,1.0008849862500002
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,508.7,1.1339132975000001,1.9098536474112995e-4,0.12813847,8.588164292193502e-5,1.0057748275000002
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,514,1.13337739,1.889298317653965e-4,0.12306357875,4.3578606217696114e-5,1.0103138112499999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,519.7,1.13192677375,1.882345854843671e-4,0.1183838875,3.97884194418792e-5,1.01354288625
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,524.8,1.12941905,1.8835209558784786e-4,0.11443267625,3.810136407891064e-5,1.01498637375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,529.9,1.12715536875,1.856131276589537e-4,0.1108864425,4.973453920816626e-5,1.01626892625
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,534.6,1.1237512374999998,1.8194536587523073e-4,0.10755594000000002,4.422041480393571e-5,1.0161952975
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,539.6,1.12035588,1.8308265276720633e-4,0.1042961175,3.5041684200971885e-5,1.0160597625
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,544.4,1.11687828,1.796767598095031e-4,0.1007765475,4.5512431988541314e-5,1.0161017325
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,549.7,1.1134521525,1.7895919195360052e-4,0.0971715775,3.576931880524586e-5,1.0162805750000001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,554.6,1.10932261625,1.8015974597130268e-4,0.09355103749999999,3.7362176221963995e-5,1.0157715787500001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,560.1,1.10439615375,1.7636965448536123e-4,0.090360245,3.098584043651247e-5,1.01403590875
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,565.2,1.0989065624999999,1.737676248467081e-4,0.08785881499999998,2.493934885588629e-5,1.0110477475
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,569.8,1.0931316387499999,1.7393085162053604e-4,0.08606616874999998,3.8516589086145067e-05,1.00706547
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,574.2,1.08736853375,1.7209442259067144e-4,0.08497523250000001,3.480884903182133e-5,1.0023933012500001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,579,1.0809041225,1.7032093469944668e-4,0.08412218875,4.0460288833796895e-5,0.99678193375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,583.4,1.0748958599999998,1.7190235929648743e-4,0.08335160375,3.117902781914056e-5,0.9915442562499999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,587.8,1.06852664125,1.690694549556141e-4,0.082538565,3.055822862841164e-5,0.9859880762500001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,592.7,1.0630032875,1.6550826204821156e-4,0.08146789375,3.804098834458413e-5,0.98153539375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,597.4,1.0563957987500001,1.6917020050220288e-4,0.08062224625,2.3242017322679477e-5,0.9757735525000001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,602.1,1.04890984375,1.630004196140839e-4,0.08043000624999999,2.339021313298789e-5,0.9684798375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,607,1.0413316925,1.6434495924667626e-4,0.08121083625000002,3.693967974368581e-5,0.96012085625
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,612,1.0335509537499998,1.6222621746672284e-4,0.08248352125,4.2910531214185535e-5,0.9510674324999998
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,616.9,1.0255528403125,1.61066488418193e-4,0.0840949675,2.099928115859805e-5,0.9414578728125
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,621.9,1.0181329292749999,1.6052474730937668e-4,0.0852501025,2.179347943281297e-5,0.9328828267749999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,626.5,1.0111002975,1.5917442311380597e-4,0.08591615875,3.6680892285371574e-5,0.92518413875
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,631.2,1.00425915875,1.583827007958278e-4,0.08584091499999999,2.7823157997764185e-5,0.91841824375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,635.8,0.997455935,1.5495304926887692e-4,0.08516142,2.242062586067403e-5,0.9122945149999999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,640.8,0.9902634639625,1.546673276691289e-4,0.084197085,2.20898957277315e-5,0.9060663789625
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,645.3,0.981669125,1.541294212499759e-4,0.08431216999999999,5.423288039641305e-5,0.897356955
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,650.2,0.9707679775,1.5258325330458393e-4,0.087105605,2.2964313567030267e-5,0.8836623725
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,654.9,0.9584410775,1.4873259435301713e-4,0.09377583,2.7445174095650492e-5,0.8646652475
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,659.3,0.9451669325000001,1.4812842175417805e-4,0.104501575,3.8292225297098095e-5,0.8406653575
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,663.9,0.9341400000000001,1.4750130441772364e-4,0.1175886675,2.9863772597801302e-5,0.8165513325000001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,668.8,0.92818908,1.445275041878935e-4,0.1294809975,3.320338588676962e-5,0.7987080825
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,673.2,0.9284210225,1.468483168038761e-4,0.1360970675,2.734447243073646e-5,0.7923239550000001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,677.6,0.9350023749999999,1.4647950873463014e-4,0.13553176249999999,2.7490494093740127e-5,0.7994706125
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,681.9,0.94442130625,1.4998025522378644e-4,0.12810487999999998,2.695588645532937e-5,0.81631642625
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,686.1,0.95281335625,1.498044870087735e-4,0.1159466725,2.6513359582467865e-5,0.83686668375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,690,0.95918824,1.5103075518357282e-4,0.10187663125000002,3.985800193886878e-5,0.85731160875
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,693.9,0.961060815,1.509248228120498e-4,0.08859457625,3.181534062610156e-5,0.87246623875
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,697.8,0.95887782625,1.5154845043772292e-4,0.07808647499999999,3.1015937676631145e-5,0.88079135125
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,701.8,0.9540800574999999,1.5103480449644253e-4,0.07049653750000001,2.9742486032256733e-5,0.88358352
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,705.5,0.946297615,1.502844985654571e-4,0.06534298374999999,5.1191974159641874e-5,0.88095463125
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,709.1,0.9394376379,1.4892797189575098e-4,0.061697953750000006,3.8683080638384034e-5,0.87773968415
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,712.8,0.9315389425,1.51441524917187e-4,0.05913931749999998,4.7689307328240415e-5,0.872399625
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,716.6,0.9239665225,1.4707606639738358e-4,0.05707834249999999,3.709039275247099e-5,0.86688818
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,719.8,0.91790702625,1.4926411422248694e-4,0.055047664999999996,9.790857340631693e-5,0.86285936125
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,723.2,0.91167596,1.4714789422032813e-4,0.053560777500000004,4.194800436325968e-5,0.8581151825
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,726.5,0.9060615724375,1.4519611965880717e-4,0.052074665000000006,5.462954698149736e-5,0.8539869074374999
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,729.4,0.9010478225,1.4889613251881618e-4,0.04983216,7.210972137502818e-5,0.8512156625
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,732.3,0.8949376800000001,1.5118932723320327e-4,0.048935646250000006,7.189197714712434e-5,0.84600203375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,735.3,0.890659375475,1.531789175231633e-4,0.04696062249999999,6.784499595951658e-5,0.843698752975
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,738.3,0.8859387725000001,1.4588027749740231e-4,0.04600097,8.370159301922562e-5,0.8399378025
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,741.3,0.88053557375,1.5563650452931894e-4,0.04544468874999999,1.5422732683354878e-4,0.8350908850000001
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,744.2,0.8766561625,1.5560781987543644e-4,0.04488465250000001,8.96246096534185e-5,0.83177151
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,746.7,0.872045195,1.5036371630899415e-4,0.044519792500000016,7.359194859187196e-5,0.8275254025
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,749.4,0.86897661125,1.5873729715120622e-4,0.044580087499999976,2.0327342473025587e-4,0.82439652375
TP22-14,C,8,2022-05-19T06:54:00Z,2022-05-18,23:54:00,751.9,0.8658096375,1.5234558837292896e-4,0.044265052499999985,9.894002575886113e-5,0.8215445849999999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,400,1.164222225,3.927880917082348e-4,0.17476651750000005,9.103466027269968e-4,0.9894557075
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,404.6,1.1658899575000001,3.6935483918042905e-4,0.18013144250000002,6.399044638237532e-4,0.9857585150000001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,408.7,1.15678252625,2.9696564818368967e-4,0.18593980999999993,9.417789721088791e-4,0.9708427162500001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,412.5,1.15545912,2.668728607830959e-4,0.18898459624999997,0.0019855462017733805,0.96647452375
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,416.9,1.149236215,2.596192704947176e-4,0.19491917,7.145013336988237e-4,0.9543170449999999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,421.4,1.14093148,2.2698031563507653e-4,0.19920937249999998,6.905188510106466e-4,0.9417221075000002
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,426.5,1.13739851125,2.1145261593081427e-4,0.203093915,2.8392681925877344e-4,0.9343045962500001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,430.9,1.1311096925000002,2.0852387525210458e-4,0.2072441625,3.958067515258004e-4,0.9238655300000002
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,435.5,1.1270324550000002,2.0154477029906082e-4,0.20887353999999997,6.306912211236032e-4,0.9181589150000002
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,439.8,1.1263508150000001,1.8967262186745512e-4,0.20703119250000004,0.00023823973358955781,0.9193196225000001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,444.8,1.12950641795,1.8566661923208973e-4,0.19969292,2.6242575267971515e-4,0.9298134979500001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,449.9,1.1332957099375,1.7555957086957938e-4,0.1905169025,1.4645271070054305e-4,0.9427788074375001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,455,1.1373931486875002,1.7518757001609754e-4,0.18223866125,1.1581518937669254e-4,0.9551544874375002
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,459.4,1.136616625,1.764175754229857e-4,0.17455615750000003,1.063928576943638e-4,0.9620604675
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,463.8,1.1373756894053502,1.6643518930312923e-4,0.16601707,1.1480308238938915e-4,0.9713586194053502
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,468.7,1.1370428525,1.767979549195572e-4,0.15891693000000004,1.783070539643178e-4,0.9781259225
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,474,1.13488591375,1.6541181914669486e-4,0.15248918374999998,1.0844403714295808e-4,0.98239673
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,479.2,1.1321731400000001,1.6292036703336097e-4,0.14806296000000002,1.3263712777474904e-4,0.9841101800000001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,484.1,1.1263626075,1.6749005644811478e-4,0.145366165,9.484995709210294e-5,0.9809964425
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,489.2,1.1214699937500001,1.6322560810921126e-4,0.14387065749999997,1.1214812956248289e-4,0.9775993362500002
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,493.9,1.1166506427749998,1.597832384898434e-4,0.1419000875,5.950819652564335e-5,0.9747505552749998
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,498.9,1.112075425,1.6153187621029846e-4,0.13842764375,9.332004926828518e-5,0.97364778125
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,503.8,1.1090473424999998,1.5892979293219558e-4,0.13373782,6.874359439426649e-5,0.9753095224999998
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,508.7,1.1057706462499999,1.561175028072476e-4,0.12836565,8.187551726526892e-5,0.9774049962499999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,514,1.10185284095,1.5739619088629722e-4,0.12307260625000001,4.71995837414249e-5,0.9787802346999999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,519.7,1.0973462967749998,1.5148343211139278e-4,0.11819542875000001,1.006338449640553e-4,0.9791508680249998
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,524.8,1.0914807875,1.5493402610385068e-4,0.11390294,4.838694789949405e-5,0.9775778475000001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,529.9,1.0857485475,1.5352950013517176e-4,0.11017265625,4.129567552416671e-5,0.9755758912499999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,534.6,1.07969585795,1.5228378310923855e-4,0.10653700999999999,1.1412422201591328e-4,0.97315884795
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,539.6,1.0732816679375,1.514965734002547e-4,0.10283272,5.372075912359827e-5,0.9704489479374999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,544.4,1.0673780775,1.5015593307844983e-4,0.09915631,3.7743690551133156e-5,0.9682217674999999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,549.7,1.0606212362499998,1.49964190832336e-4,0.09523327499999999,3.0520468807794796e-5,0.9653879612499998
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,554.6,1.053742218325,1.4911699279615393e-4,0.09153265125000001,4.935430411011283e-5,0.962209567075
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,560.1,1.0463880779375,1.4753827574388615e-4,0.0880525,3.3295733791834125e-5,0.9583355779375001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,565.2,1.037613405,1.473336493668481e-4,0.08524799875000001,3.753705611341555e-5,0.9523654062500001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,569.8,1.02948177375,1.4474829807275557e-4,0.08332692750000001,7.892591820477723e-5,0.9461548462499999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,574.2,1.0210481775,1.4394165522597935e-4,0.08208281249999999,2.9800767214539297e-5,0.938965365
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,579,1.01251341875,1.4274565424914155e-4,0.08111103374999999,2.8603616937014472e-5,0.931402385
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,583.4,1.0040669175,1.416587774813486e-4,0.08028211750000001,4.157609390069077e-5,0.9237848000000001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,587.8,0.9960988225,1.3968294884881324e-4,0.0793376275,2.1049268834685322e-5,0.9167611950000001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,592.7,0.9884501058874999,1.4358867342283992e-4,0.0780562875,2.3551077741239683e-5,0.9103938183874999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,597.4,0.9796994800000001,1.393266380087513e-4,0.07712970125,3.9322774656518633e-5,0.9025697787500001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,602.1,0.9705585667875,1.3760867683609672e-4,0.07694517000000001,2.4876674136467414e-5,0.8936133967875
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,607,0.9613931347374999,1.3639279897296962e-4,0.0776532175,3.126804512963277e-5,0.8837399172374999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,612,0.95157602125,1.3519253868237642e-4,0.07895750625,2.1900439151281028e-5,0.872618515
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,616.9,0.9420897775000001,1.3560183041369585e-4,0.08063655375,2.058134249924341e-5,0.8614532237500001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,621.9,0.93344465155,1.352935324760556e-4,0.08197528750000002,1.9650949919191663e-5,0.85146936405
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,626.5,0.925192836775,1.3284565743447487e-4,0.08260964000000001,2.2285511853099962e-5,0.8425831967749999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,631.2,0.9172766674999999,1.3151207990004402e-4,0.08256980250000001,5.0047661897255095e-5,0.8347068649999999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,635.8,0.9095895187125,1.3119419330433495e-4,0.08178706,3.06052591796176e-5,0.8278024587125
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,640.8,0.90096408265,1.2914304887099364e-4,0.08074511749999999,2.017981956776452e-5,0.82021896515
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,645.3,0.8906748,1.291013414290109e-4,0.08083125875,3.671630252077764e-5,0.80984354125
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,650.2,0.87841011,1.2766273824686854e-4,0.08378379250000001,3.492306046150297e-5,0.7946263175
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,654.9,0.8646076061,1.2450990346935876e-4,0.09077245,2.408403629918533e-5,0.7738351561
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,659.3,0.85059922875,1.2457721806821765e-4,0.10203375499999998,2.9926475377072607e-5,0.74856547375
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,663.9,0.84020026625,1.2260604220889278e-4,0.11593873375000001,3.507734960471904e-5,0.7242615325
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,668.8,0.8356333686625,1.2104453068985563e-4,0.1285104775,3.4227948016996464e-5,0.7071228911625
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,673.2,0.83873063375,1.2357154370514444e-4,0.135656475,3.2988523263529725e-5,0.70307415875
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,677.6,0.8480183400124999,1.2279554230158895e-4,0.13530265875000003,3.391303924038381e-5,0.7127156812624998
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,681.9,0.85885384375,1.2346302360667633e-4,0.12761814500000002,4.357612959765875e-5,0.7312356987499999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,686.1,0.8686256021500001,1.2784948702278023e-4,0.11497591875000002,4.586674765794122e-5,0.7536496834
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,690,0.8741820287500001,1.2524266393501408e-4,0.10012729875000001,6.632379966627971e-5,0.77405473
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,693.9,0.8750757475000001,1.2734188181801618e-4,0.08607891249999997,6.167107972895499e-5,0.7889968350000001
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,697.8,0.8712219025000001,1.2710078847401405e-4,0.07488564500000001,4.1437619474497486e-5,0.7963362575
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,701.8,0.8639912766,1.2529076900452284e-4,0.06676336250000002,4.2429257376923325e-5,0.7972279140999999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,705.5,0.854745010525,1.271371681530121e-4,0.06129192624999999,8.224081751895939e-5,0.7934530842749999
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,709.1,0.845826185,1.2388409969576786e-4,0.0573466775,5.522427882239783e-5,0.7884795075
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,712.8,0.8367956725,1.2534584762799038e-4,0.05462675124999998,3.669243877688151e-5,0.78216892125
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,716.6,0.828829188025,1.2356060364061575e-4,0.052446827500000015,6.630222147126982e-5,0.776382360525
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,719.8,0.82075871375,1.222717847941714e-4,0.05018135750000002,7.16624488893327e-5,0.77057735625
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,723.2,0.814264125,1.2424173661861163e-4,0.04865665125,7.831167083348135e-5,0.76560747375
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,726.5,0.807905565,1.2385846601513836e-4,0.046579492500000014,5.977255972552442e-5,0.7613260725
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,729.4,0.801923517325,1.238361952101257e-4,0.04424997250000001,5.3071839467934816e-5,0.757673544825
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,732.3,0.7957289822,1.2477650698583257e-4,0.04336846999999999,1.7105724270557651e-4,0.7523605122
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,735.3,0.790841098075,1.2420052268889817e-4,0.04144342875000001,1.5643604596585057e-4,0.749397669325
TP22-14,C,9,2022-05-19T08:56:00Z,2022-05-19,01:56:00,738.3,0.7847935007125,1.2488607710022168e-4,0.040688960000000024,2.786715671225721e-4,0.7441045407125
