exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,673.2,0.7469314425,0.0015497482030427379,0.200316775,1.3507051040216033e-4,0.5466146675
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,677.6,0.7562582875,0.0015457893932024065,0.20623861249999997,1.3370257999560588e-4,0.550019675
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,681.9,0.7608854355,0.0015398458722525423,0.20265300749999998,1.3531050054211343e-4,0.558232428
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,686.1,0.75584642715000006,0.0015323526213522586,0.18939316375,1.3481124491528866e-4,0.5664532634
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,690,0.7405885825,0.0015291728601118891,0.17030109375,1.327390027814658e-4,0.57028748875
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,693.9,0.718455462125,0.0015162425705538087,0.15042044875,1.3371967871053932e-4,0.5680350133750001
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,697.8,0.694417109,0.0015100915281416427,0.13367357,1.3231421132356257e-4,0.560743539
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,701.8,0.671512622875,0.0015003215670813651,0.12106638875,1.3322158983506644e-4,0.550446234125
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,705.5,0.65256847725,0.0014841826746690683,0.11239763750000001,1.3291820620622093e-4,0.54017083975
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,709.1,0.6366453222499999,0.001476728495933268,0.10664786250000001,1.364465799280327e-4,0.5299974597499999
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,712.8,0.6244610178,0.0014650788391691,0.10288171375,1.357365970665817e-4,0.52157930405
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,716.6,0.6143726979999999,0.0014555067444014576,0.099845865,1.3324891295130227e-4,0.5145268329999999
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,719.8,0.6053118937499999,0.0014466940859109265,0.09797465749999999,1.363005290611009e-4,0.5073372362499999
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,723.2,0.5986192825000001,0.001440704304995869,0.09647616375,1.3802853244836345e-4,0.5021431187500001
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,726.5,0.59151748875,0.0014365194119092533,0.09498709374999999,1.403489772356706e-4,0.496530395
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,729.4,0.5859281574999999,0.001426733487128963,0.09379286249999999,1.6248881994869132e-4,0.492135295
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,732.3,0.5805465750000001,0.0014192881509049657,0.0921945475,1.4255438398355424e-4,0.48835202750000006
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,735.3,0.5747936058625001,0.0014188908610794253,0.090370445,1.5591648633731482e-4,0.48442316086250004
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,738.3,0.57063974875,0.0014178141447811928,0.08907778374999997,1.5761045365401036e-4,0.48156196500000004
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,741.3,0.5649940587500001,0.0014117783088736548,0.08729681249999999,1.7212021061313265e-4,0.4776972462500001
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,744.2,0.559524722925,0.001413653131444504,0.08590940875,2.104469932603489e-4,0.473615314175
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,746.7,0.55459992625,0.0014112417050137307,0.08380138000000001,2.2034927585826123e-4,0.47079854624999995
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,749.4,0.5509850209125,0.001414037538774451,0.08317012125,2.044116993989406e-4,0.4678148996625
SYN22-5,A,14,2022-08-25T18:27:45Z,2022-08-25,11:27:45,751.9,0.5462266825,0.0014095085806923597,0.08149180250000002,2.3555443461827042e-4,0.46473487999999996
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,400,2.0572176325,4.045723314621072e-4,0.36951804000000005,5.161968098804934e-4,1.6876995925
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,404.6,2.03091507375,3.945437216516925e-4,0.3858910075,3.853838630585362e-4,1.6450240662500002
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,408.7,2.01052750125,3.5155387788807663e-4,0.4028935725,3.760341236522627e-4,1.6076339287499999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,412.5,1.9932452250000001,3.001585376219648e-4,0.41791710499999996,3.84574119161306e-4,1.5753281200000002
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,416.9,1.97447496,2.8304742544800026e-4,0.43411027625000004,3.4427092097140307e-4,1.54036468375
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,421.4,1.95827451375,2.61315061963668e-4,0.4517655425,3.105975177852595e-4,1.50650897125
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,426.5,1.9451311399999998,2.5619287941782646e-4,0.4666869375,1.8797151362432362e-4,1.4784442024999997
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,430.9,1.934401115,2.5255242642934124e-4,0.48033080000000006,2.702884145097838e-4,1.454070315
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,435.5,1.9272016475,2.4031573837037353e-4,0.48777932500000004,1.6429088093569162e-4,1.4394223225
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,439.8,1.9159793775,2.4769267449484657e-4,0.4856708025,1.6781603616433698e-4,1.430308575
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,444.8,1.89361755,2.3286284629166866e-4,0.47470567,2.319573542130161e-4,1.41891188
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,449.9,1.86099322,2.2788083290242248e-4,0.45548175,1.0647452980334364e-4,1.40551147
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,455,1.8213669125,2.27156966723976e-4,0.43818632999999996,9.579066388273084e-5,1.3831805825
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,459.4,1.7819374749999999,2.223094683726632e-4,0.42668620749999997,1.0863327944095089e-4,1.3552512675
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,463.8,1.7466021331,2.1945476646839136e-4,0.41734214,1.351342561499739e-4,1.3292599931
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,468.7,1.7116455312499999,2.189815383314377e-4,0.40889941999999996,8.141571640316683e-5,1.3027461112499998
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,474,1.678689625,2.137950412840204e-4,0.40321175500000006,8.437806887700185e-5,1.27547787
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,479.2,1.6502044475,2.1284387226468826e-4,0.40215312375,7.414236329415674e-5,1.24805132375
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,484.1,1.62922623625,2.1097781912910214e-4,0.406681465,1.3131407658989862e-4,1.22254477125
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,489.2,1.618875485,2.0754473286202136e-4,0.41349720249999994,7.601485068238923e-5,1.2053782825000001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,493.9,1.61097136848,2.0728851417355413e-4,0.4101929475,7.26188129161803e-5,1.2007784209799999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,498.9,1.59166379875,2.0745149213423735e-4,0.38909768499999997,6.017412489128032e-5,1.20256611375
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,503.8,1.55423184375,2.0575778883044052e-4,0.3550310475,7.417713731194071e-5,1.19920079625
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,508.7,1.50189599875,2.0663313199822657e-4,0.3167241175,8.57680499671072e-5,1.18517188125
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,514,1.444207965,2.0287281582683875e-4,0.28245965500000003,5.910841683371277e-5,1.16174831
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,519.7,1.3874802175,2.0111665013605216e-4,0.2563545275,7.00419462320733e-5,1.1311256900000002
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,524.8,1.3387302862500001,2.0008450247249515e-4,0.23907980750000002,5.432275367403252e-5,1.09965047875
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,529.9,1.2993756325,1.980724441756908e-4,0.22965952874999998,6.759663233388612e-5,1.06971610375
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,534.6,1.2676082225,1.959375566016215e-4,0.2247875525,5.1819084693498776e-5,1.04282067
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,539.6,1.2408907975,1.9567742433328604e-4,0.22161735500000004,6.190643085576983e-5,1.0192734425
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,544.4,1.2165018942,1.9351333040024346e-4,0.21783757499999998,5.440473172155091e-5,0.9986643192000001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,549.7,1.1922813587499999,1.9247608281277236e-4,0.21198901624999997,4.803248831589848e-5,0.9802923424999999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,554.6,1.1669288924999999,1.9187894165067538e-4,0.20467940749999997,4.4922458457766204e-5,0.9622494849999998
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,560.1,1.14093066375,1.8938156741723507e-4,0.19720836000000003,4.522251087745778e-5,0.94372230375
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,565.2,1.11518812875,1.897942974994134e-4,0.19090832,4.6369187506279224e-5,0.92427980875
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,569.8,1.0923833770125,1.8858107266688076e-4,0.185251385,4.688117098517717e-5,0.9071319920125
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,574.2,1.07109477625,1.8605109535344564e-4,0.17880416999999998,4.2365892800328396e-5,0.89229060625
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,579,1.04787712875,1.866961464558946e-4,0.17155683250000003,4.06761008662119e-5,0.8763202962499999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,583.4,1.0245915125,1.8486785753193594e-4,0.16514953125000004,4.1784336588791925e-5,0.85944198125
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,587.8,1.00304328,1.8347098431152566e-4,0.160039945,3.920508045797853e-5,0.843003335
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,592.7,0.9842153837500001,1.8801189908888177e-4,0.15597810750000002,3.6775671969605006e-5,0.8282372762500001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,597.4,0.9655551812500001,1.8671754666103158e-4,0.1536450875,3.8552554982922675e-5,0.8119100937500001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,602.1,0.947996896175,1.8562927440474871e-4,0.1521938075,3.697604502372918e-5,0.795803088675
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,607,0.9317661025,1.851604321898213e-4,0.15199005625,3.800709927651519e-5,0.7797760462500001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,612,0.9171950200000001,1.845204865320819e-4,0.15279726999999999,3.7599927662264236e-5,0.7643977500000001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,616.9,0.90355281125,1.8330373617442725e-4,0.154226455,3.668489596593007e-5,0.74932635625
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,621.9,0.8909367125,1.8210073008113894e-4,0.155643315,3.576236915773427e-5,0.7352933975
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,626.5,0.87881028585,1.817947769746841e-4,0.15657868749999998,4.635873253463798e-5,0.7222315983500001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,631.2,0.86703079875,1.808089147958628e-4,0.156760305,3.525698133133552e-5,0.71027049375
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,635.8,0.85535578,1.8057772036686646e-4,0.15603325,3.9048537705838496e-5,0.69932253
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,640.8,0.84241658855,1.8039634243002635e-4,0.15468256625,3.9755516207973395e-5,0.6877340223
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,645.3,0.8291670412500001,1.7888393697919954e-4,0.15362466000000002,3.488397072792114e-5,0.6755423812500001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,650.2,0.8161339787499999,1.7854836076169498e-4,0.1542602325,3.501913741193446e-5,0.66187374625
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,654.9,0.8047317362499999,1.7750729533949427e-4,0.1585839375,3.400031486540754e-5,0.64614779875
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,659.3,0.7981203385875001,1.774460123618115e-4,0.1680031125,4.00833302075842e-5,0.6301172260875001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,663.9,0.797199625,1.7769335366328248e-4,0.181993295,3.931289096813131e-5,0.6152063299999999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,668.8,0.8031478872625,1.7634484469280712e-4,0.1979073675,4.287725981821053e-5,0.6052405197624999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,673.2,0.81335941875,1.7588761918802331e-4,0.2112723725,3.837163379437785e-5,0.60208704625
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,677.6,0.822678845,1.7601947494796992e-4,0.21717737999999998,3.574017632103488e-5,0.605501465
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,681.9,0.8268973762499999,1.7662449971586814e-4,0.21316887,5.693160214396416e-5,0.61372850625
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,686.1,0.82127784,1.7473380647287353e-4,0.19898003,3.6080226793216545e-5,0.6222978100000001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,690,0.8045421475000001,1.7565049455267698e-4,0.17874494374999997,4.158893882216481e-5,0.6257972037500001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,693.9,0.7807924325,1.755406276410726e-4,0.15772973,4.3509132879142476e-5,0.6230627025
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,697.8,0.7546523525,1.7384291411356038e-4,0.14004204,3.6605172842841045e-5,0.6146103125
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,701.8,0.7305776625,1.751477267543325e-4,0.12658471374999997,3.4716750858257546e-5,0.60399294875
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,705.5,0.7098888892499999,1.7380518858879965e-4,0.1172729425,3.6728737025879615e-5,0.59261594675
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,709.1,0.6922796274999999,1.7319806033578414e-4,0.1107988325,4.7926391247989927e-5,0.5814807949999999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,712.8,0.6793652210000001,1.7373224854718238e-4,0.10640751,6.841309371660591e-5,0.572957711
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,716.6,0.667735715,1.727399101475725e-4,0.10322509375,3.852446833410422e-5,0.56451062125
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,719.8,0.6576408724999999,1.7193998594795378e-4,0.10060712000000001,4.307359960253126e-5,0.5570337524999999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,723.2,0.65019523375,1.7332063356785495e-4,0.09813869375,7.152901426485685e-5,0.5520565399999999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,726.5,0.6421011625,1.7250726135405913e-4,0.0963622,4.1199133727187455e-5,0.5457389625000001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,729.4,0.6356324625,1.7350111836635568e-4,0.09435081250000002,7.842313470410089e-5,0.5412816500000001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,732.3,0.6296262525,1.738701966768695e-4,0.09237525749999999,7.734751016329688e-5,0.5372509950000001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,735.3,0.6230422462499999,1.7418353089393874e-4,0.0909894,6.498145946927116e-5,0.5320528462499999
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,738.3,0.6176016212500001,1.7408748170439647e-4,0.08951625999999999,1.3562003375944736e-4,0.52808536125
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,741.3,0.611672155,1.750921944273754e-4,0.08824002374999998,7.879489022099938e-5,0.5234321312500001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,744.2,0.6056003175,1.7837882195237834e-4,0.0874256175,8.67864647797226e-5,0.5181747
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,746.7,0.6007075825000001,1.764219879648929e-4,0.08651796249999999,6.005223008605364e-5,0.5141896200000001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,749.4,0.59599750375,1.7631087412889006e-4,0.08583830749999999,9.770624879921065e-5,0.5101591962500001
SYN22-5,A,15,2022-08-25T20:37:15Z,2022-08-25,13:37:15,751.9,0.591048785,1.7865481869435966e-4,0.08541607500000001,1.14310141682796e-4,0.50563271
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,400,1.211647725,5.575382633203574e-4,0.23094643000000004,0.004591741987490787,0.9807012949999999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,404.6,1.19815062,5.065827935627238e-4,0.22463398,0.002652067020159965,0.97351664
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,408.7,1.18499937,4.445974533244557e-4,0.22642307499999997,0.00348125218802551,0.9585762950000001
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,412.5,1.1753509575,3.760601635325928e-4,0.22776089500000002,0.0020921508056299313,0.9475900625
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,416.9,1.1652597249999999,3.4184465928540974e-4,0.2319594775,0.003121642350135984,0.9333002474999998
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,421.4,1.1549669775,3.511451180595342e-4,0.24172296499999998,0.0015492370049969882,0.9132440125
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,426.5,1.14865212585,3.3292539804588415e-4,0.24615984999999996,0.0013404851467526142,0.90249227585
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,430.9,1.1427690137,3.00781702744295e-4,0.25335085999999996,0.001527453121993057,0.8894181537
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,435.5,1.13869577785,3.098008791978394e-4,0.25784091249999996,7.647047904392683e-4,0.88085486535
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,439.8,1.1331404725,2.847640344013325e-4,0.2540309775,8.491553656306175e-4,0.879109495
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,444.8,1.12055072,2.896907462899647e-4,0.25023573499999996,5.700541057298757e-4,0.870314985
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,449.9,1.10139348335,2.7060282121611355e-4,0.2410589775,6.717103378680417e-4,0.86033450585
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,455,1.0773802875,2.616576020095064e-4,0.2317381475,0.0012057554286160049,0.84564214
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,459.4,1.0542966,2.707531676033381e-4,0.22656359999999998,8.316911870896544e-4,0.827733
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,463.8,1.033843005,2.5897204991888315e-4,0.22317088999999996,4.6175436547875065e-4,0.810672115
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,468.7,1.0136444425,2.6394936008809853e-4,0.22044345250000003,7.50964429410349e-4,0.7932009899999999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,474,0.9947648625,2.557914927032728e-4,0.2198442675,6.328714215892199e-4,0.774920595
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,479.2,0.9778641752,2.5534101908900183e-4,0.2208427825,3.4541203138989087e-4,0.7570213927
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,484.1,0.9663193925,2.506344016439904e-4,0.22575283749999997,3.287409725738239e-4,0.740566555
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,489.2,0.960176055,0.00024625568400125333,0.23225507500000003,2.995946019834631e-4,0.7279209799999999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,493.9,0.9560280425,2.508959724788131e-4,0.23231378249999998,3.1503516868614174e-4,0.7237142599999999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,498.9,0.945144705,2.5359885714012315e-4,0.22178213750000003,2.455247380302387e-4,0.7233625674999999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,503.8,0.9227510743,2.468779048204277e-4,0.20342540999999997,3.1299188620830405e-4,0.7193256643000001
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,508.7,0.8923450525,2.45087938592678e-4,0.18249451500000002,2.503591962076786e-4,0.7098505374999999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,514,0.8585413075,2.511344315804715e-4,0.163525795,2.4163902701588636e-4,0.6950155125
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,519.7,0.825049135,2.412957310642201e-4,0.148966475,2.565953521797814e-4,0.6760826600000001
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,524.8,0.7961218025,2.460363882740459e-4,0.1400921775,2.766805407786426e-4,0.656029625
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,529.9,0.773487355,2.4073760394959057e-4,0.134869425,2.126730424560235e-4,0.63861793
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,534.6,0.7544978304500001,2.4229527076377561e-4,0.132813325,2.738785960229395e-4,0.6216845054500001
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,539.6,0.7393468525,2.3958648839149656e-4,0.13115238499999998,2.0098532798458257e-4,0.6081944675
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,544.4,0.725039545,2.383460229719641e-4,0.1289146975,1.504281075618833e-4,0.5961248475
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,549.7,0.7112190275,2.4365021088855872e-4,0.12529213250000001,1.1678489941531019e-4,0.585926895
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,554.6,0.6962312725,2.4234148688078775e-4,0.12103940499999999,1.0045751559867201e-4,0.5751918675000001
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,560.1,0.6809229674999999,2.3792765574435668e-4,0.11634303500000001,9.172120420940358e-5,0.5645799324999999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,565.2,0.6658496974749999,2.4235460455808525e-4,0.11253188249999999,1.8300904453470926e-4,0.5533178149749999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,569.8,0.6526932675,2.403752681390229e-4,0.1089972525,1.3472088590440012e-4,0.543696015
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,574.2,0.6402160700000001,2.3904462496513064e-4,0.10486803,9.057186632552012e-5,0.5353480400000001
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,579,0.6268552225,2.4101617199564994e-4,0.10015848,8.84857908823169e-5,0.5266967425
