exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,746.7,0.512364115,1.6402459542416418e-4,0.07949198499999999,6.894502463600828e-5,0.43287213
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,749.4,0.507119735,1.6452883791416724e-4,0.078992905,6.775752001851483e-5,0.42812682999999996
OL22-3,B,14,2022-12-08T19:29:15Z,2022-12-08,11:29:15,751.9,0.504946675,1.6984559543749235e-4,0.07871437999999999,7.708442456043826e-5,0.42623229500000004
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,400,1.8057066750000001,0.0023399694658053053,0.389917025,6.49020247809396e-4,1.4157896500000002
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,404.6,1.7894728075000002,0.0023476181091648713,0.40706522500000003,5.654403255224932e-4,1.3824075825000002
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,408.7,1.776104755,0.002260102445925193,0.42466812750000005,4.298134510300745e-4,1.3514366275
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,412.5,1.765434985,0.002247121202514279,0.44476159000000004,3.839350945801567e-4,1.320673395
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,416.9,1.75966632295,0.0021952686132552797,0.46445273500000006,3.5618120163927555e-4,1.29521358795
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,421.4,1.7547476549999999,0.002145831863581198,0.48377348,3.313227029218443e-4,1.2709741749999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,426.5,1.7521431625,0.0021074229399865455,0.502038585,3.037826463874957e-4,1.2501045775
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,430.9,1.756359,0.002055520296416415,0.521625615,2.747105623795272e-4,1.234733385
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,435.5,1.7639304450425,0.002037828091239934,0.5323031,2.6808763230225534e-4,1.2316273450425
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,439.8,1.766579875,0.0020217242264912124,0.5316614024999999,2.5642287895813383e-4,1.2349184725
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,444.8,1.7587071550000002,0.001982137059553539,0.5194004000000001,2.5209636577784757e-4,1.239306755
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,449.9,1.73328817,0.0019646189589334504,0.49902051,2.4367471442207807e-4,1.23426766
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,455,1.700132295875,0.0019223188183865104,0.47857264,2.2974019098524618e-4,1.2215596558750001
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,459.4,1.66661692,0.0018985110846894727,0.46615592,2.2571571930402298e-4,1.200461
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,463.8,1.638293105,0.0018609125926857786,0.457913175,2.208180717439461e-4,1.18037993
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,468.7,1.61690739,0.00183744371275188,0.45264593,2.1698521405802556e-4,1.16426146
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,474,1.597792550775,0.0018024657926260087,0.44618922,2.1958560020175703e-4,1.151603330775
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,479.2,1.5799930899999999,0.0017850743802301215,0.4384205575000001,2.1361182677994488e-4,1.1415725324999997
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,484.1,1.5613621425000002,0.0017564766789026518,0.424986745,2.077188926745098e-4,1.1363753975000002
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,489.2,1.538865725,0.0017296243409777045,0.405174865,2.051568806520523e-4,1.13369086
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,493.9,1.5059210500000002,0.0017078591798041966,0.37706003750000006,2.0349632592724144e-4,1.1288610125000003
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,498.9,1.4631879775,0.0016761296609067561,0.3453818225,2.038212432564669e-4,1.117806155
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,503.8,1.4180908275,0.001650203533956172,0.3167812225,2.0041707787530897e-4,1.101309605
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,508.7,1.3732609025,0.0016289401360688833,0.29213545,2.0076001539980567e-4,1.0811254525
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,514,1.3294617325,0.001605444898053566,0.2691948075,1.9869797155297353e-4,1.060266925
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,519.7,1.28608643,0.0015823023267533163,0.2487700575,1.982618568690106e-4,1.0373163724999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,524.8,1.244321165,0.001558841563495963,0.23069803249999998,1.9669801798267728e-4,1.0136231324999998
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,529.9,1.2053982925000002,0.0015365428289012741,0.21490124,1.9505493689523393e-4,0.9904970525000002
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,534.6,1.169142115,0.0015174851430366423,0.20188636000000001,1.9555385587393987e-4,0.967255755
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,539.6,1.1350209825,0.0014931531092329583,0.19060541999999997,1.942617111762365e-4,0.9444155624999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,544.4,1.1022061024999998,0.0014805948244451673,0.1810125,1.93195332121168e-4,0.9211936024999998
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,549.7,1.0721872749999999,0.0014539744601394559,0.173165495,1.9221412545612302e-4,0.8990217799999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,554.6,1.04415911,0.0014386877288141053,0.166789385,1.924609050813463e-4,0.8773697250000001
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,560.1,1.017827109425,0.0014137642507389622,0.16194089000000003,1.90794066667731e-4,0.855886219425
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,565.2,0.993413855,0.0014000633483212221,0.158639045,1.8927297766321532e-4,0.83477481
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,569.8,0.9722954637,0.0013782242287678108,0.15710006499999998,1.883288171279972e-4,0.8151953987
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,574.2,0.954340875,0.0013631649089342161,0.15657592250000002,1.853836484516129e-4,0.7977649524999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,579,0.9377284124999999,0.0013449664103373285,0.1565122275,1.8737879709347335e-4,0.7812161849999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,583.4,0.922095325525,0.001331164474603732,0.1566723625,1.8657551204576e-4,0.765422963025
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,587.8,0.9079713025,0.0013132774506334451,0.15688351,1.862629161167919e-4,0.7510877925
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,592.7,0.895053085,0.001188964984444053,0.156365255,1.435530834935178e-4,0.73868783
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,597.4,0.8814125175,0.001175268661082876,0.15559169,1.4216239805003714e-4,0.7258208275
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,602.1,0.8675168449999999,0.0011606503180259188,0.15447955749999998,1.4059164110150229e-4,0.7130372875
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,607,0.8533054375,0.001147283928089679,0.1535669275,1.400429347100574e-4,0.69973851
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,612,0.8396596525,0.001132048792047499,0.153301535,1.3806460096771258e-4,0.6863581175
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,616.9,0.8263022000000001,0.0011184065904887611,0.15385163999999998,1.3808761199896074e-4,0.6724505600000001
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,621.9,0.8138545349999999,0.0011000376293614747,0.15522169,1.365064728518791e-4,0.658632845
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,626.5,0.801808315,0.0010863477777332859,0.157526175,1.362433245651468e-4,0.6442821400000001
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,631.2,0.7919708,0.0010750257408836477,0.16169989,1.3491866390626445e-4,0.6302709099999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,635.8,0.78456213,0.0010618312206029275,0.1677737,1.3507910404596642e-4,0.6167884299999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,640.8,0.7798143175,0.0010509122940277938,0.17446604999999998,1.343412180229329e-4,0.6053482674999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,645.3,0.7768200249999999,0.0010375092410484035,0.17957186000000003,1.3304448134847456e-4,0.5972481649999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,650.2,0.772331975,0.0010271464838318908,0.18225994499999998,1.308095310325458e-4,0.59007203
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,654.9,0.7655695779999999,0.0010112189816293656,0.18557935250000002,1.3169944229425646e-4,0.5799902254999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,659.3,0.759591385,9.98605613928166e-4,0.19466475499999997,1.305852218255259e-4,0.56492663
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,663.9,0.76097171,9.892390936091337e-4,0.21139975500000002,1.31306530439908e-4,0.549571955
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,668.8,0.772988035,9.795543446034522e-4,0.23160731,1.3002670154474343e-4,0.541380725
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,673.2,0.7920477125000001,9.681419574150067e-4,0.246450865,1.3133218073615118e-4,0.5455968475
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,677.6,0.8083213300000001,9.595197925229566e-4,0.24752951500000003,1.2835164638533566e-4,0.560791815
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,681.9,0.8124318050000001,9.484480338627462e-4,0.232192125,1.2664907651745798e-4,0.5802396800000001
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,686.1,0.7984694892499999,9.371194108631915e-4,0.20391219,1.2548953727650687e-4,0.5945572992499999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,690,0.7691114525,9.296099897237243e-4,0.1728223525,1.2689882086450635e-4,0.5962891
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,693.9,0.73423363,9.176397856594048e-4,0.14692282,1.2829603208467283e-4,0.58731081
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,697.8,0.7022732125000001,9.106313441781384e-4,0.12906931500000002,1.2470164141609847e-4,0.5732038975
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,701.8,0.6767239275,9.008862387664544e-4,0.11739841499999999,1.2380539153322774e-4,0.5593255125
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,705.5,0.6567757175,8.940302151032155e-4,0.10991229250000001,1.251201666581812e-4,0.546863425
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,709.1,0.6406959725,8.842004731013256e-4,0.10487655,1.2399204316375964e-4,0.5358194225
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,712.8,0.6287321975,8.752131326270713e-4,0.1013812375,1.2265202534146407e-4,0.5273509599999999
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,716.6,0.6178147375,8.66065326990241e-4,0.09857289500000001,1.23615259234355e-4,0.5192418425
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,719.8,0.60852417,8.580879492876572e-4,0.0963426375,1.2461249548567405e-4,0.5121815325000001
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,723.2,0.601030335,8.548713309469013e-4,0.09426607000000001,1.2097220122961722e-4,0.506764265
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,726.5,0.59354489,8.514724218918226e-4,0.09283653,1.210351108655652e-4,0.50070836
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,729.4,0.5876222225000001,8.419851584830192e-4,0.09078361000000001,1.235200028434326e-4,0.49683861250000005
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,732.3,0.581193855,8.320770031954627e-4,0.089219985,1.2288096225239838e-4,0.49197387
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,735.3,0.57501473,8.315629607231574e-4,0.08790377500000002,1.2217949153654325e-4,0.487110955
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,738.3,0.5696190699999999,8.172275958363098e-4,0.0864102775,1.1976639016849736e-4,0.48320879249999993
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,741.3,0.563602925,8.215733084666702e-4,0.08537618,1.2014778609789633e-4,0.47822674499999995
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,744.2,0.5582571075,8.167738857484557e-4,0.08451294000000004,1.2275485999190463e-4,0.4737441675
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,746.7,0.553237135,8.042036659737653e-4,0.08361232499999999,1.2838729312389957e-4,0.46962481000000006
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,749.4,0.54814301,8.133639159016205e-4,0.08320197000000001,1.2089489157981777e-4,0.46494103999999997
OL22-3,B,15,2022-12-08T21:31:15Z,2022-12-08,13:31:15,751.9,0.5451735950000001,8.085777360870307e-4,0.08286478,1.3050129141310845e-4,0.4623088150000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,400,1.0953288225,0.0028141870125507613,0.23515142,9.24613162704018e-4,0.8601774025
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,404.6,1.0845051000000001,0.0029021241071993686,0.24751656,8.62467999240802e-4,0.8369885400000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,408.7,1.0727756225,0.0029042679169690245,0.25833684,9.229554881043349e-4,0.8144387825
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,412.5,1.0688963999999999,0.002915536404949736,0.268256745,8.291129180684946e-4,0.8006396549999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,416.9,1.064437675,0.002867640568842369,0.27823840250000004,7.816576663655671e-4,0.7861992725
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,421.4,1.059417445,0.002913371474379714,0.2898297525,7.797950364719032e-4,0.7695876925
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,426.5,1.0579587900000003,0.0028715083192110023,0.30088328499999994,7.73081654182362e-4,0.7570755050000003
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,430.9,1.060346395,0.002869731316337809,0.31075413500000004,7.655305759681036e-4,0.74959226
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,435.5,1.06457216,0.002879326642619032,0.3168800675,7.594684964189425e-4,0.7476920925
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,439.8,1.06575138,0.0028768761704252395,0.316245515,7.35241027593155e-4,0.749505865
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,444.8,1.0619242050000002,0.00283697781672293,0.310182705,7.273149811216386e-4,0.7517415000000002
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,449.9,1.0468079975,0.0028619542299908505,0.29768383,7.191346204786062e-4,0.7491241675
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,455,1.0272221400000001,0.002850655989898249,0.284229505,7.153296559447158e-4,0.7429926350000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,459.4,1.0072906799999999,0.0028524756819022948,0.278124265,7.132488752299205e-4,0.7291664149999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,463.8,0.99144824,0.002822880075898168,0.27301939999999997,7.037880615458399e-4,0.7184288400000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,468.7,0.97883149,0.002836844274393656,0.2705850675,7.002183805789957e-4,0.7082464225
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,474,0.9683454349999999,0.002818910699052608,0.267660605,6.93455382158931e-4,0.7006848299999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,479.2,0.95843091,0.002804298471584946,0.263239195,6.962367221697404e-4,0.695191715
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,484.1,0.9488523025000001,0.0028053441083728415,0.25482408,6.871083343668492e-4,0.6940282225000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,489.2,0.9351123975000001,0.002787491622320804,0.24284411,6.787028364894929e-4,0.6922682875000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,493.9,0.9152396425,0.0027872455255889593,0.22566894999999998,6.728629097016676e-4,0.6895706925
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,498.9,0.8896591875,0.002784114176973051,0.206786325,6.708364981236341e-4,0.6828728625
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,503.8,0.8623587749999999,0.002768870769215033,0.19036374000000006,0.00066572394003048705,0.6719950349999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,508.7,0.8367605775,0.0027650396224011527,0.17621787,6.650041421808954e-4,0.6605427075
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,514,0.812000705,0.0027659603425614354,0.16358941,6.59234078716003e-4,0.648411295
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,519.7,0.78725465,0.0027483555282886997,0.15205458500000002,6.56021961932263e-4,0.6352000649999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,524.8,0.76341784,0.0027434055503392407,0.14168018250000003,6.54012728238005e-4,0.6217376575
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,529.9,0.7415414124999999,0.0027358360404190762,0.13272035499999998,6.487290096580958e-4,0.6088210574999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,534.6,0.7204252725,0.00272838961810269,0.125208,6.461333853453236e-4,0.5952172725
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,539.6,0.701146525,0.002718041946927741,0.11858431,6.430431935839385e-4,0.5825622149999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,544.4,0.682206305,0.0026991267851488943,0.11302788999999999,6.399649240075495e-4,0.569178415
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,549.7,0.665064,0.0026856430468834807,0.10826072749999999,6.349412671137101e-4,0.5568032725000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,554.6,0.6489219274999999,0.0026845561863312528,0.10453901499999999,6.328988077131635e-4,0.5443829124999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,560.1,0.6335525625,0.002671737404663397,0.10161187999999999,6.300557737518155e-4,0.5319406825
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,565.2,0.6195635599999999,0.002665051363401579,0.09964841999999999,6.260065779455226e-4,0.5199151399999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,569.8,0.60753268,0.0026515324682794606,0.09869105499999999,6.228860415673129e-4,0.5088416250000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,574.2,0.597322975,0.002648429172294021,0.09828661,6.202585411546088e-4,0.499036365
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,579,0.5880771825,0.002639641533982475,0.09818440499999997,6.212081848807947e-4,0.4898927775
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,583.4,0.57891291,0.0026282263511353703,0.09830824499999997,6.167191927455742e-4,0.48060466500000004
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,587.8,0.5706041125,0.002632673409638097,0.098278515,6.131584475767977e-4,0.47232559749999997
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,592.7,0.563240615,0.0026498697643988905,0.09805338250000001,6.543332773401022e-4,0.4651872325
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,597.4,0.5551935175,0.0026428867145238213,0.09741771000000002,6.517895249483972e-4,0.4577758075
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,602.1,0.5471707725,0.002644326752204389,0.09671985,6.488419546865088e-4,0.4504509225
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,607,0.539219785,0.002638910416036439,0.0961593375,6.431755205397469e-4,0.4430604475
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,612,0.531234445,0.0026323665388788718,0.09585082999999997,6.393458712678672e-4,0.4353836150000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,616.9,0.5234630075,0.002641770479580022,0.09625467999999998,6.358226069266529e-4,0.4272083275
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,621.9,0.51606592,0.0026443718156141933,0.09674904749999999,6.314187878883781e-4,0.41931687249999994
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,626.5,0.5092086225000001,0.002634985754709933,0.09814685999999997,6.270387548775455e-4,0.41106176250000015
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,631.2,0.5033152000000001,0.0026373055189150003,0.100685725,6.253588942467948e-4,0.40262947500000007
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,635.8,0.499168465,0.0026371258966783042,0.10422771750000001,6.221319289828855e-4,0.39494074749999997
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,640.8,0.49665149250000007,0.00264254693708943,0.10825920249999998,6.200962641398479e-4,0.3883922900000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,645.3,0.4950570225,0.002645360979429905,0.11145841499999999,6.159390371756816e-4,0.3835986075
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,650.2,0.49279779,0.002654720378137971,0.11302844,6.117229904984462e-4,0.37976935
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,654.9,0.489019645,0.0026562526103823775,0.11477005000000001,6.081145830988147e-4,0.374249595
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,659.3,0.48538181999999996,0.002660818473296454,0.11990614499999999,6.02803574050668e-4,0.365475675
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,663.9,0.48626482499999996,0.0026715460095555234,0.12951941,6.015617673048677e-4,0.35674541499999995
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,668.8,0.49300356999999995,0.0026817981432367697,0.1410143975,5.993792742993371e-4,0.35198917249999995
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,673.2,0.5038388425,0.00269425947911636,0.14952330000000003,5.925239770386235e-4,0.35431554249999997
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,677.6,0.512969565,0.002701071892707324,0.14992203,5.898381862692695e-4,0.363047535
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,681.9,0.51495449,0.0027099012853620246,0.1409620725,5.873418062308145e-4,0.3739924175
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,686.1,0.5065402750000001,0.002725757367973506,0.12452827250000001,5.830700459530728e-4,0.3820120025000001
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,690,0.4892927975,0.002725971125331508,0.10637397499999998,5.797420778954074e-4,0.3829188225
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,693.9,0.46868217749999996,0.0027543255875482897,0.0913919825,5.77358424067313e-4,0.37729019499999994
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,697.8,0.45014724,0.0027637045508644227,0.08098527,5.745113626040406e-4,0.36916197
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,701.8,0.435424975,0.0027832272645495195,0.07425456750000001,5.723117297719961e-4,0.36117040749999996
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,705.5,0.42399449749999996,0.002810543906437069,0.06990338500000001,5.698088510794517e-4,0.3540911124999999
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,709.1,0.4149867075,0.0028218800034461823,0.0670159475,5.661981392367548e-4,0.34797076
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,712.8,0.40735508750000005,0.002842098486266686,0.06489943999999999,5.652105032644182e-4,0.34245564750000007
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,716.6,0.40140203,0.002878589775982895,0.0632199725,5.593327527170371e-4,0.3381820575
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,719.8,0.39606328,0.0028956854338405896,0.06197768000000001,5.540914018050312e-4,0.3340856
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,723.2,0.3912923875,0.002922248775790883,0.06084345999999999,5.530700005746929e-4,0.3304489275
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,726.5,0.38713572,0.0029401284198895677,0.059533235000000004,5.513766326740109e-4,0.327602485
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,729.4,0.3841756825,0.0029724060267265835,0.05863244000000001,5.483093983229164e-4,0.3255432425
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,732.3,0.37993466499999995,0.00300351555113542,0.057768230000000004,5.411268838182732e-4,0.322166435
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,735.3,0.37695445,0.0030149019933447744,0.056556124999999985,5.341170762210747e-4,0.320398325
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,738.3,0.37381045500000004,0.0030497576836057126,0.055882879999999996,5.333528788675731e-4,0.317927575
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,741.3,0.37019505999999996,0.003069924826723906,0.05514788500000001,5.342885875058918e-4,0.31504717499999996
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,744.2,0.36724249000000003,0.003078835231891568,0.05474162499999999,5.291947398754808e-4,0.31250086500000007
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,746.7,0.363986205,0.003097054861919828,0.054165745000000015,5.268793842960146e-4,0.30982045999999996
