exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,709.1,0.3703281575,3.2307735587607704e-4,0.05781973874999999,5.492638608761202e-5,0.31250841875
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,712.8,0.36553546625,3.227478247837013e-4,0.05652636500000002,5.3764213669181566e-5,0.30900910125
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,716.6,0.36076910812499996,3.2361463867373945e-4,0.055261742500000016,5.641819622923623e-5,0.3055073656249999
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,719.8,0.35669642572500004,3.2451069127671824e-4,0.054555861249999976,5.484667015715342e-5,0.30214056447500004
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,723.2,0.3537001275,3.2349469771543617e-4,0.053555695,5.9067362288955945e-05,0.3001444325
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,726.5,0.35003823749999996,3.2333233949342015e-4,0.052696728750000005,6.130981443847381e-5,0.29734150875
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,729.4,0.34730551,3.248667240549054e-4,0.051866757499999985,6.611715277650932e-5,0.2954387525
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,732.3,0.3446178553125,3.307890447449865e-4,0.05067250000000001,7.695486613222442e-5,0.2939453553125
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,735.3,0.3410516534875,3.2255860434465225e-4,0.050269149999999985,8.782757938588229e-5,0.2907825034875
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,738.3,0.33926645625000007,3.2505525489890573e-4,0.04959907625000001,8.117687082827192e-5,0.28966738000000003
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,741.3,0.33648419249999995,3.2985005960660597e-4,0.04898972500000001,6.956802888481221e-5,0.28749446749999996
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,744.2,0.3339504525,3.235626912135261e-4,0.04869314999999999,8.695525157551869e-5,0.28525730250000003
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,746.7,0.33183443125,3.291008049084528e-4,0.048313957500000004,7.799568194750145e-5,0.28352047375
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,749.4,0.3291787875,3.242067811583508e-4,0.04819662375,8.385565138983582e-5,0.28098216375
OL22-2,A,7,2022-12-01T05:10:45Z,2022-11-30,21:10:45,751.9,0.32738401665,3.333415436062925e-4,0.0481596475,8.96053670638404e-5,0.27922436915
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,400,0.9208750125,6.385031882343824e-4,0.17013841125,5.600610084500972e-4,0.7507366012500001
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,404.6,0.91150755,5.449404517460181e-4,0.17804586249999999,4.5647651948332255e-4,0.7334616875000001
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,408.7,0.8998830274999999,5.143605826970466e-4,0.1828447575,4.546261093274351e-4,0.71703827
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,412.5,0.8953221124999999,5.212508336853082e-4,0.18659769875,3.549212851146327e-4,0.70872441375
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,416.9,0.88691438,4.80671720949322e-4,0.193230705,2.784160087741591e-4,0.6936836749999999
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,421.4,0.8784318825,4.587900825356656e-4,0.1991996225,2.575939357877719e-4,0.67923226
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,426.5,0.8740647425,4.6902773918822767e-4,0.20452592749999998,2.250683933732861e-4,0.669538815
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,430.9,0.8702332637500001,4.4187034536534854e-4,0.2089995325,1.9718210736429886e-4,0.6612337312500001
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,435.5,0.8688844987500001,4.646603211264353e-4,0.213031145,1.7184405431976436e-4,0.6558533537500001
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,439.8,0.8653345275,4.2965623805533125e-4,0.21220246624999997,1.66942209952708e-4,0.65313206125
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,444.8,0.8601462074999999,4.4203531698422984e-4,0.20831365500000001,1.5295962270805166e-4,0.6518325524999999
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,449.9,0.8495350825,4.489303350009265e-4,0.20208924500000003,1.4188138346632925e-4,0.6474458375
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,455,0.8351102524999999,4.237282497045826e-4,0.19538362249999996,1.3153432767030687e-4,0.63972663
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,459.4,0.8216045275,4.335599576976402e-4,0.19007481,1.356985326921834e-4,0.6315297175
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,463.8,0.8094890325,4.272670051468292e-4,0.18655092750000002,1.2990705874482974e-4,0.622938105
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,468.7,0.7972270324999999,4.261443601403932e-4,0.18509648124999997,1.2973814922836202e-4,0.6121305512499999
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,474,0.787827725,4.3070174704916176e-4,0.18237633000000003,1.174893626106648e-4,0.605451395
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,479.2,0.7791178750000001,4.209512104669233e-4,0.17999195874999996,1.23151398542934e-4,0.5991259162500001
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,484.1,0.7703943275,4.2338951307572414e-4,0.17452904375,1.1286926869328813e-4,0.59586528375
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,489.2,0.76088041,4.2262889930417955e-4,0.16745066,1.1002776875742059e-4,0.59342975
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,493.9,0.7464697625,4.233657955894398e-4,0.15728864124999997,1.0293926757525308e-4,0.58918112125
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,498.9,0.72897790625,4.216682971332442e-4,0.1466773575,1.0328753547198017e-4,0.58230054875
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,503.8,0.7118355825,4.1742353356551435e-4,0.1368986925,1.0354890051875331e-4,0.57493689
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,508.7,0.69378558375,4.153616391569148e-4,0.12819991,9.954766938695036e-5,0.56558567375
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,514,0.676821745,4.146546838720092e-4,0.12048527625000001,9.46204180169548e-5,0.55633646875
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,519.7,0.65913399125,4.1264961431520495e-4,0.1134303175,9.593695364852901e-5,0.5457036737500001
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,524.8,0.6429786625,4.1050024182576834e-4,0.10702882375,9.379379032623512e-5,0.53594983875
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,529.9,0.6276012475,4.149963507079587e-4,0.1017599725,9.208189895206768e-5,0.525841275
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,534.6,0.61319138,4.127776676087113e-4,0.0974401,8.955719680917594e-5,0.5157512799999999
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,539.6,0.5999355375,4.09054806079788e-4,0.09357731749999999,8.598771545728207e-5,0.50635822
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,544.4,0.58683287625,4.101483741671192e-4,0.09045322625,8.774606460358334e-5,0.49637965
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,549.7,0.5743984262499999,4.107333651079022e-4,0.08765072,8.541775339968797e-5,0.4867477062499999
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,554.6,0.563122325,4.089110639483125e-4,0.08537569250000002,8.325008060848845e-5,0.47774663250000005
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,560.1,0.55236576,4.093019166714472e-4,0.08362765500000001,8.150557378166281e-5,0.468738105
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,565.2,0.54179145125,4.069958453470072e-4,0.082281475,8.11891127760401e-5,0.45950997624999995
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,569.8,0.532996755,4.029318761408016e-4,0.08153415374999998,8.134203213841928e-5,0.45146260125000004
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,574.2,0.5250385275,4.0501507512600676e-4,0.08116326000000001,7.888144801119999e-5,0.4438752675
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,579,0.5177995237499999,4.0283168851297133e-4,0.08085230875000002,7.889524751255854e-5,0.4369472149999999
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,583.4,0.510436305,4.0280172377384445e-4,0.08063494999999998,7.840849304261376e-5,0.42980135500000005
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,587.8,0.5036309225,4.032472465201599e-4,0.08029440375,7.984308738667744e-5,0.42333651874999995
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,592.7,0.497969535,3.8198058546427463e-4,0.0799357775,7.995240612975457e-5,0.41803375750000005
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,597.4,0.4916300175,3.8042774522667277e-4,0.07935664375000001,7.895343786240401e-5,0.41227337375
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,602.1,0.48519637875,3.796088612898026e-4,0.07873444625,7.776858620393455e-5,0.40646193249999996
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,607,0.47883648375,3.801286420270442e-4,0.07825807875,7.62536956651648e-5,0.40057840499999997
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,612,0.4724835825,3.7858495642355933e-4,0.07797934000000001,7.385258587959836e-5,0.3945042425
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,616.9,0.46648307874999995,3.7896291053119883e-4,0.0778521175,7.418003952410015e-5,0.38863096124999996
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,621.9,0.46040063000000003,3.772821846785912e-4,0.0780332675,7.417843107773089e-5,0.38236736250000003
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,626.5,0.45468168000000003,3.754775647714554e-4,0.0785156525,7.341816070779238e-5,0.37616602750000006
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,631.2,0.449516595,3.761418252785794e-4,0.0796173575,7.388857378324868e-5,0.36989923750000003
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,635.8,0.44510014750000004,3.7719379281970535e-4,0.08109888124999999,7.202682798905536e-5,0.36400126625000007
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,640.8,0.4417348935,3.739510085978332e-4,0.08295743750000001,7.144448512336852e-5,0.358777456
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,645.3,0.4387221025,3.7639548362992015e-4,0.08421454625,7.16563649298058e-5,0.35450755624999997
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,650.2,0.4356717575,3.736162926326806e-4,0.08491838499999999,6.934547209782132e-5,0.3507533725
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,654.9,0.4320959225,3.7253491833750255e-4,0.08585488625,6.945798032598906e-5,0.34624103625
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,659.3,0.4284399125,3.7288393674159945e-4,0.08842487500000001,6.954552959965458e-5,0.3400150375
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,663.9,0.42741223850000004,3.705706411431244e-4,0.0933453525,6.799096800497429e-5,0.334066886
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,668.8,0.42906574875,3.7010070066540585e-4,0.09918593,6.854346877013546e-5,0.32987981874999994
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,673.2,0.4332878825,3.719856297175277e-4,0.1034449475,6.917618213414634e-5,0.329842935
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,677.6,0.43709717875,3.698716603445527e-4,0.10355107999999999,6.691129554743974e-5,0.33354609874999996
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,681.9,0.43718566999999997,3.708701882836246e-4,0.0987380675,6.850856484226685e-5,0.33844760249999994
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,686.1,0.4321317575,3.698187659601425e-4,0.09008836250000002,6.631278168429891e-5,0.342043395
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,690,0.422431995,3.6686736919314556e-4,0.08055340999999999,6.669332649433808e-5,0.341878585
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,693.9,0.4108107175,3.682161927671446e-4,0.07257281249999999,6.45817630550648e-5,0.338237905
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,697.8,0.3998537625,3.659053007178204e-4,0.06696272749999999,6.607871277659014e-5,0.332891035
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,701.8,0.39080069124999994,3.65223678937076e-4,0.06326724750000001,6.420535641626865e-5,0.32753344374999993
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,705.5,0.38331359875,3.6756994273062397e-4,0.060929212499999996,6.620927911443885e-5,0.32238438625
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,709.1,0.37751431999999996,3.646595209372768e-4,0.05897517625,6.674221125934927e-5,0.31853914375
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,712.8,0.3721960525,3.662763280226283e-4,0.0578241875,6.493736116897348e-5,0.314371865
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,716.6,0.36815673625,3.668453848741898e-4,0.056642717499999995,6.827928927621774e-5,0.31151401875
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,719.8,0.3642841925,3.643806141363704e-4,0.05570790375000001,6.617886074870816e-5,0.30857628875
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,723.2,0.3609031575,3.665914050536901e-4,0.05495019499999998,6.75024809162908e-5,0.30595296250000004
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,726.5,0.35805831875,3.619037591667759e-4,0.05388354375000001,6.949964828531897e-5,0.304174775
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,729.4,0.3550704725,3.673821342556321e-4,0.05315154,6.667333337147451e-5,0.3019189325
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,732.3,0.35207132375,3.6547544544987255e-4,0.05225873499999999,7.004856507780112e-5,0.29981258875
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,735.3,0.34946461125,3.637738699274867e-4,0.05143333749999998,7.402778687550973e-5,0.29803127375000005
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,738.3,0.3471094075,3.663291869597938e-4,0.05087920374999999,7.446308911724601e-5,0.29623020375000003
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,741.3,0.3444718,3.668510770666683e-4,0.05049285250000002,7.166086583327342e-5,0.2939789475
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,744.2,0.341655665,3.6810949539805394e-4,0.04977095749999999,7.705259918299354e-5,0.2918847075
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,746.7,0.33959834375,3.6853198249311775e-4,0.04949044249999998,8.064285228634666e-5,0.29010790124999997
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,749.4,0.3377227725,3.6615047118870945e-4,0.04939667999999997,8.36917805918021e-5,0.2883260925
OL22-2,A,8,2022-12-01T07:16:45Z,2022-11-30,23:16:45,751.9,0.335532465,3.735906244626892e-4,0.0490325975,9.015175877931088e-5,0.2864998675
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,400,0.9360885474999998,6.263783326722039e-4,0.17510717874999993,6.904932617003551e-4,0.7609813687499999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,404.6,0.9266757374999999,5.19826540572074e-4,0.18321091250000004,4.699586900849008e-4,0.7434648249999998
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,408.7,0.9147590687499999,5.323600174392537e-4,0.18740149500000003,4.838503569627972e-4,0.7273575737499999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,412.5,0.910515475,4.892475225613394e-4,0.1917217525,3.374138152498907e-4,0.7187937225
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,416.9,0.9005422999999999,4.5925356968029503e-4,0.19930022749999998,2.83686539504653e-4,0.7012420724999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,421.4,0.8918907800000001,4.497940364167481e-4,0.20516184625,2.7086591461366965e-4,0.6867289337500001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,426.5,0.88762486625,4.129437531567705e-4,0.20916247375000002,2.4075209340385518e-4,0.6784623925
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,430.9,0.8838430837500001,4.1992201034412495e-4,0.21472341,2.178017967738153e-4,0.66911967375
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,435.5,0.88156887,4.0932030026979836e-4,0.21756088749999997,1.798524599684475e-4,0.6640079825
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,439.8,0.878185915,4.06090938792824e-4,0.2162369275,1.736725416789599e-4,0.6619489875
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,444.8,0.8718085625,4.0483268785323535e-4,0.21235631624999998,1.6238252057132816e-4,0.6594522462500001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,449.9,0.8608321225,3.868744021053521e-4,0.206403155,1.5804082711025024e-4,0.6544289674999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,455,0.84603825875,3.9118191364727095e-4,0.199169705,1.4898779581219574e-4,0.6468685537500001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,459.4,0.8321585637500001,3.8181521357289817e-4,0.19423046249999998,1.4482485385417703e-4,0.6379281012500001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,463.8,0.81883012,3.753740805779759e-4,0.19084495,1.4399386084959216e-4,0.62798517
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,468.7,0.80757008,3.7832166549583784e-4,0.18821826,1.3174186994068933e-4,0.61935182
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,474,0.7980621999999999,3.706553641654584e-4,0.18592284875,1.2770791826343194e-4,0.61213935125
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,479.2,0.7886392849999999,3.745825516669121e-4,0.1827754925,1.2396653991833895e-4,0.6058637924999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,484.1,0.7795051187500001,3.6582259432822365e-4,0.17801200250000002,1.2627071170115346e-4,0.60149311625
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,489.2,0.7688394212499999,3.6615183709890826e-4,0.17100885000000005,1.1619693376930547e-4,0.5978305712499998
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,493.9,0.7548108349999999,3.6314324155152505e-4,0.16088256125,1.1154556250923825e-4,0.5939282737499999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,498.9,0.73723586125,3.607777854035782e-4,0.14976236250000002,1.1234901909932434e-4,0.5874734987499999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,503.8,0.71905494125,3.558091134366775e-4,0.1402875375,1.1104522097049592e-4,0.57876740375
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,508.7,0.70118670625,3.585989074534444e-4,0.13146822000000002,1.0350827208392501e-4,0.56971848625
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,514,0.684001205,3.4598679989955046e-4,0.12365241,1.0401762532986449e-4,0.5603487949999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,519.7,0.66660534375,3.511993317750167e-4,0.11657727374999999,1.0068196010009072e-4,0.55002807
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,524.8,0.6502132337500001,3.4599838797440876e-4,0.11027693749999999,9.975751234557872e-5,0.5399362962500001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,529.9,0.6349305649999999,3.471657096570151e-4,0.10502461249999999,9.771471735826953e-5,0.5299059524999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,534.6,0.62035615875,3.415237757365841e-4,0.10063028,9.484746904935053e-5,0.5197258787500001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,539.6,0.6064868762500001,3.392577407401783e-4,0.09669505999999997,9.365354172999446e-5,0.5097918162500001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,544.4,0.5935782575,3.402381915454376e-4,0.09355464749999999,9.059800021938866e-5,0.5000236100000001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,549.7,0.58108971,3.3675450945578754e-4,0.09076074750000002,9.15142343750863e-5,0.49032896249999997
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,554.6,0.5698794875,3.3146846309341644e-4,0.08852685250000002,8.909816435113289e-5,0.4813526349999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,560.1,0.5586510462500001,3.3381706016677047e-4,0.08659764500000001,8.695483503326537e-5,0.47205340125000006
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,565.2,0.54791984,3.31631657443031e-4,0.08526302999999999,8.604447517155968e-5,0.46265681000000003
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,569.8,0.53930862625,3.2567363523611394e-4,0.0844226325,8.513346234711959e-5,0.45488599375
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,574.2,0.53150703125,3.286596451974814e-4,0.08401858625,8.195868783982216e-5,0.44748844499999996
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,579,0.5237974775,3.2562299204020033e-4,0.08365636999999998,8.456943162822703e-5,0.4401411075000001
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,583.4,0.5167666587499999,3.2246207697108443e-4,0.08337786,8.190588917848472e-5,0.4333887987499999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,587.8,0.50971990625,3.2241830220911975e-4,0.08304397999999999,8.069564348527128e-5,0.42667592624999995
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,592.7,0.5042934225,3.1478373831865346e-4,0.08266905,7.80564226731401e-5,0.42162437249999996
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,597.4,0.49735769625000004,3.157506384273801e-4,0.08191571500000001,7.487624347354056e-5,0.41544198125000004
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,602.1,0.4910652025000001,3.1387446971544065e-4,0.08127720499999999,7.581113439756901e-5,0.40978799750000006
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,607,0.48467831625,3.132916139061681e-4,0.08073430749999999,7.524134771285583e-5,0.40394400875
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,612,0.47815451375,3.123954594328625e-4,0.08052456375,7.31634420914519e-5,0.39762995
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,616.9,0.472082855,3.115016854493085e-4,0.08037294375,7.471786401973462e-5,0.39170991125000004
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,621.9,0.46597626249999996,3.090537811826789e-4,0.0804410775,7.355598847525507e-5,0.38553518499999995
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,626.5,0.46010655875,3.089730547104342e-4,0.08091861624999999,7.227152425214976e-5,0.3791879425
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,631.2,0.45481071250000005,3.068798553999161e-4,0.08199575249999999,7.168210501454103e-5,0.37281496000000003
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,635.8,0.450659275,3.06930239978112e-4,0.083545165,7.108013601661513e-5,0.36711411000000005
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,640.8,0.44708033425,3.0518215311136753e-4,0.08530028625,6.97939071686859e-5,0.36178004799999997
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,645.3,0.4440235425,3.0261269196874983e-4,0.08669032000000002,6.947183374061252e-5,0.3573332225
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,650.2,0.4410284475,3.032795477297213e-4,0.08724687,7.001110178844866e-5,0.35378157749999994
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,654.9,0.43689659125,3.0130460595233254e-4,0.088084795,6.958541653821975e-5,0.34881179625000003
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,659.3,0.43337075625,3.0095272594789213e-4,0.0906910125,6.886579026284605e-5,0.34267974375
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,663.9,0.43183197249999994,2.992394650409313e-4,0.095492775,6.65607412833985e-5,0.33633919749999996
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,668.8,0.433844045,2.9829458631262963e-4,0.10117424500000001,6.858153753274577e-5,0.3326698
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,673.2,0.43782208375,2.963856749747926e-4,0.105464445,6.871888827195657e-5,0.33235763874999996
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,677.6,0.44122075875,2.9417349922233324e-4,0.10547753375000002,6.80015701162103e-5,0.335743225
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,681.9,0.44100492375,2.954609306666838e-4,0.1008076525,6.72547414561059e-5,0.34019727125
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,686.1,0.43583497250000003,2.9151382776850194e-4,0.09212239250000002,6.66629639924774e-5,0.34371258
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,690,0.42545388625,2.9104096057668623e-4,0.08264854499999999,6.545092472002988e-5,0.34280534125000006
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,693.9,0.41376669624999995,2.873574298953289e-4,0.07464484625,6.60205204707975e-5,0.33912184999999995
