exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,416.9,0.7567982725000001,2.8850964352885444e-4,0.2075320075,2.5381179702281206e-4,0.5492662650000001
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,421.4,0.75380057,2.5971352515514627e-4,0.2163151425,2.1461892736931765e-4,0.5374854275000001
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,426.5,0.754386095,2.438233769220001e-4,0.224097095,2.0149140946336473e-4,0.530289
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,430.9,0.75531078875,2.375058942413145e-4,0.23214524749999998,1.5047995052397671e-4,0.52316554125
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,435.5,0.75985271125,2.182843243197827e-4,0.2373655175,1.4771029306098632e-4,0.52248719375
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,439.8,0.7617983624999999,2.010335080697852e-4,0.2367360825,1.276251859972733e-4,0.5250622799999999
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,444.8,0.7589783125,1.9884200232338304e-4,0.23166263625,1.1450801735972388e-4,0.52731567625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,449.9,0.7490798949999999,1.9937248636115574e-4,0.2229656475,1.0464199251449483e-4,0.5261142474999999
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,455,0.7328233875,1.9208199913169885e-4,0.212667145,9.917499108445723e-5,0.5201562424999999
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,459.4,0.71908683625,1.807894453838661e-4,0.20690062875,9.50261861551646e-5,0.5121862075
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,463.8,0.7058148875000001,1.8707615311718212e-4,0.20257125999999998,9.16723403306193e-5,0.5032436275000001
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,468.7,0.6974959375,1.7111372578186153e-4,0.20157109750000002,8.265365747559831e-5,0.49592484000000003
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,474,0.6897850762500001,1.761205449388326e-4,0.19935886249999998,7.942892224768662e-5,0.49042621375000006
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,479.2,0.6831567425,1.6969676778596233e-4,0.19607627499999997,7.552625460335498e-5,0.48708046750000006
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,484.1,0.6770407925,1.6897755049269107e-4,0.19012641500000002,7.24611340911011e-5,0.4869143775
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,489.2,0.6672235987499999,1.7067351469320815e-4,0.18097800374999995,6.965001288868555e-5,0.486245595
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,493.9,0.6518438575,1.64489045696394e-4,0.16772849875,6.912305216274497e-5,0.48411535874999995
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,498.9,0.6324281087499999,1.599450825276722e-4,0.15336436,6.577961584746879e-5,0.4790637487499999
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,503.8,0.61236279875,1.6015424318390186e-4,0.14115581375000003,6.395331729555466e-5,0.47120698499999997
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,508.7,0.59356124125,1.5593165586373216e-4,0.13060526499999997,5.875342779593309e-5,0.46295597625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,514,0.57551550625,1.5625746624470049e-4,0.121332685,5.904193594436508e-5,0.45418282125000004
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,519.7,0.55707164125,1.5656373255566218e-4,0.11285156375,5.7948684490429657e-5,0.4442200775
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,524.8,0.54012301125,1.5156708199115434e-4,0.10520101874999999,5.456582448805491e-5,0.43492199249999997
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,529.9,0.5236658475,1.5698150974861432e-4,0.09828877500000002,5.4274722916961633e-5,0.4253770725
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,534.6,0.5083410325,1.5098095252122657e-4,0.09259860875000002,5.239119850689409e-5,0.4157424237499999
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,539.6,0.49396838374999996,1.50160831617263e-4,0.0876300075,4.924782926676039e-5,0.40633837624999997
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,544.4,0.47996644374999997,1.5070749131281344e-4,0.08330584625000002,5.1856770653243985e-5,0.39666059749999993
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,549.7,0.4675262225,1.4586607446151842e-4,0.07973264875000002,4.816666707696602e-5,0.38779357374999995
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,554.6,0.4557736375,1.4930504011742278e-4,0.07681692125,4.631567688283277e-5,0.37895671625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,560.1,0.44431497374999995,1.449468760151403e-4,0.07454751250000001,4.556061108894542e-5,0.36976746124999993
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,565.2,0.43405184625,1.4383235533219104e-4,0.07303668375,4.48919066952408e-5,0.3610151625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,569.8,0.42513591125,1.4519879630325958e-4,0.07236487499999998,4.401428937499573e-5,0.35277103625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,574.2,0.41782997374999997,1.4019972282964402e-4,0.07213084750000001,4.2046800888390244e-5,0.34569912625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,579,0.41083756,1.3817037546082992e-4,0.07202255,3.9890572634976986e-5,0.33881500999999997
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,583.4,0.40427910875,1.4368828814166282e-4,0.07203864125,3.8986092798966166e-5,0.3322404675
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,587.8,0.3985159975,1.3786948032297951e-4,0.07206126625,4.054161670267902e-5,0.32645473125
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,592.7,0.39310445374999997,1.2620268907834374e-4,0.07188248250000001,4.0719677553036586e-5,0.32122197124999996
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,597.4,0.3873788825,1.2659806970190355e-4,0.07146304249999999,4.048947827827948e-5,0.31591584000000006
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,602.1,0.38158473499999995,1.2701698285300618e-4,0.07084465499999999,4.077606348970219e-5,0.31074008
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,607,0.37577885625000007,1.2471538851345498e-4,0.07036805000000002,3.9521460611981685e-5,0.30541080625000006
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,612,0.3700746725,1.237086225160014e-4,0.07026573624999999,3.9754398524355476e-5,0.29980893625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,616.9,0.36441639625,1.2308094275435846e-4,0.07054529124999999,3.8685064901323634e-5,0.293871105
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,621.9,0.35915232750000003,1.2058386308077313e-4,0.07107637874999999,3.8532284581146534e-5,0.28807594875000003
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,626.5,0.35420601875,1.2081685993117598e-4,0.0721217725,3.8127187061054014e-5,0.28208424625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,631.2,0.35004569750000003,1.20722946054082e-4,0.07386978000000002,3.837707982674394e-5,0.27617591750000003
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,635.8,0.3471510325,1.1931396219287543e-4,0.07660226875,3.880847114552545e-5,0.27054876375000003
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,640.8,0.3453784675,1.1905986864848544e-4,0.07976873125,3.862755182482107e-5,0.26560973625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,645.3,0.3445576625,1.1857726937041264e-4,0.08215494,3.75038613684892e-5,0.26240272249999996
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,650.2,0.34306814375,1.1733830918153226e-4,0.08338727499999998,3.5926330194361546e-5,0.25968086875
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,654.9,0.34052710125,1.1690942826281424e-4,0.08478997124999998,3.581475383160804e-5,0.25573713000000003
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,659.3,0.33801563875,1.1639126654142229e-4,0.08881796250000001,3.6901373208092276e-5,0.24919767625
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,663.9,0.33889249375,1.1632601924002792e-4,0.0960462625,3.571010801977826e-5,0.24284623125000004
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,668.8,0.34462663875,1.1454393152342039e-4,0.10486129875000001,3.718889538469314e-5,0.23976534
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,673.2,0.35276536000000003,1.1503381033041383e-4,0.11143143750000001,3.701421583482001e-5,0.24133392250000002
OL22-3,A,12,2022-12-08T15:11:00Z,2022-12-08,07:11:00,677.6,0.36012632375,1.127760332995288e-4,0.11184203125000002,3.775324831389836e-5,0.24828429249999995
