exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,705.5,0.40744563749999996,2.272828103832458e-4,0.031435611249999995,3.756216279931038e-5,0.37601002624999996
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,709.1,0.40447035249999996,2.249795876624147e-4,0.030067764999999996,3.882155014303849e-5,0.3744025875
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,712.8,0.40182181515,2.2708440852964618e-4,0.02906190624999999,4.132471552908647e-5,0.3727599089
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,716.6,0.39894576625,2.2783973139858064e-4,0.028363636250000004,4.1731331645272636e-5,0.37058213
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,719.8,0.3959744575,2.2921187662414792e-4,0.027486987500000004,4.669528538964028e-5,0.36848747
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,723.2,0.39454583249999997,2.2713228975211895e-4,0.0267767825,5.232488902988828e-5,0.36776905
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,726.5,0.392055735,2.2734829174494265e-4,0.026595276249999994,5.5663367332966533e-5,0.36546045875
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,729.4,0.39045375,2.2629840187170054e-4,0.0255068975,5.695568097804636e-5,0.3649468525
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,732.3,0.38818686999999996,2.2852483061685684e-4,0.024846952500000005,6.47479841169106e-5,0.36333991749999994
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,735.3,0.38624996053750005,2.2969008850968445e-4,0.024560206249999994,7.322474062631341e-5,0.36168975428750005
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,738.3,0.3850700963375,2.2400235350596035e-4,0.02397960125000001,8.052604537676752e-5,0.3610904950875
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,741.3,0.3831318854,2.282518692969211e-4,0.02370638750000001,9.847741525984341e-5,0.3594254979
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,744.2,0.3813508825,2.3528877614302005e-4,0.02376495249999999,9.026357859310027e-5,0.35758593
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,746.7,0.3799783034375,2.2443275740715245e-4,0.023716505,1.0279328065294159e-4,0.3562617984375
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,749.4,0.37803388250000003,2.3693900756075614e-4,0.023651741249999997,1.1526571402917859e-4,0.35438214125
TP22-14,A,3,2022-05-18T20:21:15Z,2022-05-18,13:21:15,751.9,0.3772757425,2.2963951171262745e-4,0.023443800000000015,1.272172207493431e-4,0.3538319425
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,400,0.4625211175,4.954296968135955e-4,0.07649583249999997,7.64851503490893e-4,0.38602528500000005
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,404.6,0.4618852575,3.9627298623093544e-4,0.07938078874999993,0.0016581526121241333,0.38250446875000005
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,408.7,0.4635998275,3.76113147198641e-4,0.08252862250000004,4.954720163896853e-4,0.38107120499999997
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,412.5,0.4658668275,3.1496629668712465e-4,0.08336391500000001,4.159530607946471e-4,0.3825029125
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,416.9,0.46436785125,3.010631585541519e-4,0.08623560375000003,4.5008289108711293e-4,0.37813224749999996
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,421.4,0.4642074421000001,2.979492458859902e-4,0.08751308874999997,2.9866720327564747e-4,0.3766943533500001
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,426.5,0.46369428999999995,2.859925313198483e-4,0.08942984749999999,3.247271591680319e-4,0.37426444249999996
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,430.9,0.46510904257499996,2.5165024800390313e-4,0.08986967875000001,3.4142881858946895e-4,0.37523936382499995
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,435.5,0.46546988825,2.6410245770948056e-4,0.08986383375000001,5.759500145404637e-4,0.3756060545
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,439.8,0.4664759825,2.4734754280873977e-4,0.08888417999999998,1.8037898613686195e-4,0.3775918025
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,444.8,0.47016546000000004,2.5319576809578614e-4,0.08710883749999998,1.6777592189111095e-4,0.38305662250000005
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,449.9,0.47130571181250003,2.4278065040116324e-4,0.08359920625,4.7007969438569156e-4,0.3877065055625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,455,0.47385374125,2.3837960540869238e-4,0.07901719249999997,1.812097520571374e-4,0.39483654875000007
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,459.4,0.47650610375,2.4061537347918216e-4,0.07839696625,1.882605040473208e-4,0.3981091375
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,463.8,0.478847283625,2.3406644225631504e-4,0.07536196374999998,1.064418787342989e-4,0.403485319875
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,468.7,0.4810351943875,2.40355200015175e-4,0.07237790874999997,9.871083224047035e-5,0.40865728563750003
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,474,0.48313459375,2.351174486675381e-4,0.07001352,8.409234262685279e-5,0.41312107375
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,479.2,0.48427403625,2.358362389745618e-4,0.068261665,1.3278209008788533e-4,0.41601237125
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,484.1,0.48544291365000003,2.392125394464105e-4,0.06778366499999999,1.5486924069441944e-4,0.41765924865000004
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,489.2,0.48593608375,2.2999006247920707e-4,0.06742126750000002,1.1949931070615972e-4,0.41851481625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,493.9,0.486678444775,2.3495954811793163e-4,0.06643336125,1.074277418947484e-4,0.420245083525
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,498.9,0.4885954938125,2.3288859464883337e-4,0.06377908874999999,6.831842096955894e-5,0.4248164050625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,503.8,0.490133468125,2.34532270057773e-4,0.06065657499999999,1.2409684344891062e-4,0.42947689312500004
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,508.7,0.4916470262125,2.332458347856937e-4,0.05757781875000001,5.556448330257434e-5,0.4340692074625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,514,0.49318623250000004,2.311661277737049e-4,0.05442459375,5.062114313794536e-5,0.43876163875000007
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,519.7,0.49422549,2.29758168771453e-4,0.051883540000000006,4.594406696364792e-5,0.44234195
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,524.8,0.4948109025,2.3348372323197833e-4,0.049970451250000006,1.1255141820036811e-4,0.44484045125
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,529.9,0.4947889043,2.3090436712876785e-4,0.048305125000000004,4.543821212245009e-5,0.4464837793
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,534.6,0.4945492432875,2.306903654776297e-4,0.04678233750000001,6.264132092654655e-5,0.4477669057875
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,539.6,0.49429911000000004,2.321340977678692e-4,0.045524262499999996,4.838968120030508e-5,0.4487748475000001
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,544.4,0.49399426125,2.2729093243529383e-4,0.044293026250000006,4.0413789225293396e-5,0.44970123500000003
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,549.7,0.4931308221375,2.3355894507629275e-4,0.043012912499999986,3.808993626331872e-5,0.4501179096375
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,554.6,0.492547907525,2.29619905768451e-4,0.04183348999999999,4.110289530502221e-5,0.450714417525
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,560.1,0.49124358749999997,2.27675230468301e-4,0.040853052500000014,3.520579022587066e-5,0.4503905349999999
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,565.2,0.49019444875,2.2921781883315721e-4,0.0400921875,5.3265289893358836e-5,0.45010226125
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,569.8,0.489020215,2.2604927511944372e-4,0.039579892500000005,8.455653496795585e-5,0.4494403225
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,574.2,0.48759495625000004,2.2514880037252037e-4,0.03924891250000001,4.7135390387938815e-5,0.44834604375000003
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,579,0.48598106,2.277044490352183e-4,0.03902060624999999,3.336027975006532e-5,0.44696045375000004
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,583.4,0.484475045,2.2361821843149446e-4,0.03883444249999998,3.0859739556063806e-5,0.44564060250000004
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,587.8,0.48280005375,2.24420356910634e-4,0.038564356250000015,3.585566517146792e-5,0.4442356975
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,592.7,0.48106234125,2.2346611653706032e-4,0.03803821124999998,3.6415432678642565e-5,0.44302413000000007
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,597.4,0.4796745475,2.2105238281109457e-4,0.037879775000000004,3.666303909258107e-5,0.4417947725
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,602.1,0.47751409875000006,2.2373757335816222e-4,0.037800155,3.9509684885176855e-5,0.43971394375000006
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,607,0.47523585375,2.212191083226297e-4,0.03803612375,3.4942736389209313e-05,0.43719973
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,612,0.473056,2.2045395448794632e-4,0.03855010249999999,3.490072015221289e-5,0.4345058975
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,616.9,0.47066084125,2.1948117707823198e-4,0.039135588750000005,4.1768208896185544e-5,0.4315252525
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,621.9,0.468535115,2.1818357823614256e-4,0.03972698625000001,3.748070560424053e-5,0.42880812874999996
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,626.5,0.4664428062125,2.2060744249665073e-4,0.04000816500000001,4.836688020884698e-5,0.42643464121249997
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,631.2,0.46437613,2.1742796693728595e-4,0.03990445249999999,4.000241357639759e-5,0.42447167750000003
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,635.8,0.4624869075,2.1885988940583748e-4,0.039567759999999993,2.9890223118797913e-5,0.4229191475
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,640.8,0.4602142531125,2.1701565468811414e-4,0.03928222625000001,4.13210169952308e-5,0.42093202686250003
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,645.3,0.45733193875,2.1723165585707128e-4,0.03940484625,3.367398468426193e-5,0.4179270925
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,650.2,0.45405187268749997,2.154082212397844e-4,0.04033010249999999,2.9793472067686676e-5,0.4137217701875
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,654.9,0.4501271742875,2.1468058957411094e-4,0.04287412624999999,6.463502574437967e-5,0.4072530480375
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,659.3,0.445502180925,2.1414306473865446e-4,0.0467992525,3.424379848150152e-5,0.398702928425
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,663.9,0.44173106500000003,2.1388806452905438e-4,0.05159614374999999,3.232437015824597e-5,0.39013492125000004
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,668.8,0.43891367249999996,2.1149794180940108e-4,0.05625408875,5.123332795101234e-5,0.38265958375
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,673.2,0.43831460375,2.1311056302092057e-4,0.059058067500000005,5.304229111851866e-5,0.37925653625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,677.6,0.44006594875000005,2.1359801351854442e-4,0.059198266250000006,4.0281311316983446e-5,0.3808676825
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,681.9,0.4426247925,2.1514047480211416e-4,0.05662520875,3.6189075640951383e-5,0.38599958375
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,686.1,0.445956885,2.147386792323163e-4,0.05200168249999999,4.084701273638697e-5,0.39395520250000005
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,690,0.4484793935,2.159635915440305e-4,0.046516909999999995,3.3847319055029395e-5,0.40196248349999997
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,693.9,0.449339705,2.187435707217095e-4,0.04130228250000001,3.423871242793073e-5,0.40803742249999997
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,697.8,0.44930859,2.14148116799747e-4,0.03720445,3.4857506800615677e-5,0.41210414
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,701.8,0.447766081625,2.16774991488434e-4,0.03436990499999999,3.5557008002849914e-5,0.413396176625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,705.5,0.4453675475,2.184247698603914e-4,0.032218969999999986,4.330754697259351e-5,0.4131485775
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,709.1,0.4432639081375,2.1422236971615328e-4,0.030933656249999997,4.820179582176014e-5,0.4123302518875
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,712.8,0.44017450612500003,2.184660112494704e-4,0.029835318749999992,5.093705358119216e-5,0.410339187375
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,716.6,0.4381608975,2.16703624733049e-4,0.029015824999999995,4.7801952703853794e-5,0.4091450725
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,719.8,0.4357800155625,2.143985210360892e-4,0.02826223750000001,6.067327202056965e-5,0.4075177780625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,723.2,0.43410242125,2.198913198446234e-4,0.027364321250000004,4.5889240028103744e-5,0.4067381
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,726.5,0.43216149625,2.1146825700287702e-4,0.026649333750000004,6.652410291595706e-5,0.4055121625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,729.4,0.43048381999999996,2.1422693594532784e-4,0.025640852500000005,5.705120286730605e-5,0.40484296749999993
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,732.3,0.428401785,2.2578136715281622e-4,0.024925150000000007,6.334406028608551e-5,0.403476635
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,735.3,0.4266579541125,2.1317330798569837e-4,0.024495233749999984,2.211669079243163e-4,0.4021627203625
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,738.3,0.4251868652625,2.2151090950778794e-4,0.024039673750000018,9.312138533543247e-5,0.4011471915125
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,741.3,0.4234937612,2.2118702658375356e-4,0.023831269999999988,1.4745034232311135e-4,0.39966249119999997
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,744.2,0.4218914925,2.1413676875377223e-4,0.02351022749999998,1.6030840912819368e-4,0.39838126500000004
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,746.7,0.41983236213749997,2.3092668370959914e-4,0.023274647499999995,3.810327842076335e-4,0.3965577146375
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,749.4,0.41888091875,2.1951604376740542e-4,0.023507011250000015,1.0950174251721203e-4,0.3953739075
TP22-14,A,4,2022-05-18T22:18:45Z,2022-05-18,15:18:45,751.9,0.4177361474,2.2440126895395125e-4,0.023724902500000006,1.312301839143665e-4,0.39401124489999995
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,400,0.6142309625,4.8310369844330794e-4,0.11075367000000003,0.0024076475702479966,0.5034772925
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,404.6,0.6143969924999999,4.4978292754298515e-4,0.113891195,6.960771592203777e-4,0.5005057974999999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,408.7,0.614328695,3.5662376995163145e-4,0.11491454000000006,5.477400613835026e-4,0.4994141549999999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,412.5,0.620520015,3.5642557882435694e-4,0.11705373250000004,4.114411470760193e-4,0.5034662824999999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,416.9,0.61984985875,3.3427481891189036e-4,0.12026440625000004,3.6200719462460134e-4,0.49958545249999997
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,421.4,0.62091422755,3.330171442503012e-4,0.12388466749999999,3.1822236635264674e-4,0.49702956005000004
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,426.5,0.6229307199999999,3.0560482553938583e-4,0.12550428000000005,5.303698720415246e-4,0.4974264399999999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,430.9,0.6256359452249999,2.9307229313037486e-4,0.12688325125,2.3898602442512675e-4,0.4987526939749999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,435.5,0.62622915725,2.8880792257475696e-4,0.12706624249999998,2.2193276355131337e-4,0.49916291474999996
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,439.8,0.6291366875000001,2.7984069470053246e-4,0.12618107999999997,2.08185192496229e-4,0.5029556075000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,444.8,0.6340402049999999,2.904831003669789e-4,0.12310813124999997,1.4935220701987282e-4,0.5109320737499999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,449.9,0.6376695816875,2.756694871180858e-4,0.11851464499999997,2.1309446576203193e-4,0.5191549366875
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,455,0.64196508375,2.8588562607915395e-4,0.11353952124999994,1.8457994197792273e-4,0.5284255625000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,459.4,0.64643703125,2.797294286792982e-4,0.11066314999999999,1.34486993407521e-4,0.5357738812499999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,463.8,0.6509245725,2.7830156126064934e-4,0.10601812499999999,1.0239569580894514e-4,0.5449064475000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,468.7,0.65544699125,2.8141507366477765e-4,0.10258887624999999,9.434606829158023e-5,0.552858115
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,474,0.65996113125,2.809780762999338e-4,0.099108762499999975,8.89406238314369e-5,0.56085236875
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,479.2,0.6626349137499999,2.7381864537091177e-4,0.0963015625,8.35895266048241e-5,0.56633335125
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,484.1,0.6660495062499999,2.797040408319706e-4,0.09539492499999999,8.404458557256504e-5,0.5706545812499999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,489.2,0.6677881137500001,2.807376806647309e-4,0.09458607875,8.267378688877857e-5,0.5732020350000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,493.9,0.66978531125,2.8312275048792237e-4,0.09278339,7.610070245069967e-5,0.5770019212499999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,498.9,0.6733999491500001,2.794300261609601e-4,0.0898611325,7.594126746521977e-5,0.5835388166500002
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,503.8,0.6772653325,2.8011645141339593e-4,0.08582209499999999,8.081707287978907e-5,0.5914432375
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,508.7,0.68073727125,2.762704928749646e-4,0.0816433825,7.074611605439028e-5,0.59909388875
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,514,0.6838974425,2.8264012268520387e-4,0.0775539125,7.135029602454735e-5,0.60634353
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,519.7,0.6864974725000001,2.823253468033443e-4,0.07408084625000003,6.627126117496495e-5,0.6124166262500002
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,524.8,0.6893297625000001,2.835146941610336e-4,0.07144532125000004,6.480340808637994e-5,0.6178844412500001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,529.9,0.6908807078999999,2.867953420413065e-4,0.06917496875000002,6.086341803175134e-5,0.6217057391499998
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,534.6,0.6920540073625,2.8341967855329074e-4,0.06718078000000001,6.239378910700874e-5,0.6248732273625
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,539.6,0.6928559,2.831083734677188e-4,0.06535501499999999,5.933018349240057e-5,0.627500885
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,544.4,0.69385038,2.857865797966944e-4,0.06370951374999999,5.823647773980372e-5,0.63014086625
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,549.7,0.69464495875,2.8586762530672494e-4,0.062029872499999986,8.775881785994938e-5,0.63261508625
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,554.6,0.6950655863249999,2.869680476980473e-4,0.06044133500000001,5.759749008266982e-5,0.6346242513249999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,560.1,0.69476334,2.864819757862851e-4,0.05886355250000001,5.253815074866972e-5,0.6358997875
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,565.2,0.69442156,2.879700523772878e-4,0.05767133000000002,5.211444490565585e-5,0.63675023
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,569.8,0.69404367625,2.8816427180600645e-4,0.05696241499999999,5.327416832185235e-5,0.63708126125
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,574.2,0.69317196625,2.885664840407626e-4,0.05645556374999999,5.054411651668011e-5,0.6367164025000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,579,0.6922660775,2.897036216246833e-4,0.056128796250000015,5.002802076939182e-5,0.63613728125
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,583.4,0.6910857325,2.9065895094270225e-4,0.055803828750000006,6.047057212311947e-5,0.63528190375
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,587.8,0.6899560075000001,2.890913806996688e-4,0.0555814375,5.556715872582823e-5,0.6343745700000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,592.7,0.6886496275,2.8605330460147987e-4,0.054979253749999984,5.433240609288692e-5,0.63367037375
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,597.4,0.6874081575000001,2.86654908707257e-4,0.05469469874999998,5.4176762956703435e-5,0.6327134587500001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,602.1,0.68554175875,2.876327827963077e-4,0.0547146,5.2942609264849356e-5,0.6308271587500001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,607,0.683364715,2.8615176943928784e-4,0.05500028124999999,5.1256951206944725e-5,0.62836443375
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,612,0.6813735762500001,2.863511885469886e-4,0.055711221249999984,5.5434696639149685e-5,0.6256623550000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,616.9,0.6789077675,2.8663121502925474e-4,0.05664406249999998,5.549219492040802e-5,0.6222637050000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,621.9,0.6766664800000001,2.8687049531722674e-4,0.057404444999999985,5.2429197973887605e-5,0.6192620350000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,626.5,0.6745243150000001,2.87707949189547e-4,0.057635262500000006,5.218798491618047e-5,0.6168890525000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,631.2,0.6726586625,2.881852505823903e-4,0.057661809999999994,5.3320972459593474e-5,0.6149968524999999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,635.8,0.6705694125,2.876879311074759e-4,0.05727800249999998,5.318539222230482e-5,0.61329141
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,640.8,0.66816682625,2.876489808995568e-4,0.05678114625000001,5.151343929465938e-5,0.61138568
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,645.3,0.6653843099999999,2.8849492283156803e-4,0.05696165,5.1678090111930174e-5,0.6084226599999999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,650.2,0.66118729,2.8860778043691813e-4,0.05844577250000002,5.3284252883918247e-5,0.6027415174999999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,654.9,0.65623165255,2.895857107541208e-4,0.061982449999999994,5.263632825379818e-5,0.59424920255
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,659.3,0.650772046525,2.892521864665982e-4,0.06780183249999999,5.020906869298196e-5,0.5829702140249999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,663.9,0.6453801225000001,2.89078919047787e-4,0.07487896499999999,6.475124423852305e-5,0.5705011575000001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,668.8,0.6417592212500001,2.8746521961932976e-4,0.0815841725,6.1362627502543e-5,0.5601750487500001
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,673.2,0.64104083125,2.8936889672021135e-4,0.085592825,5.2326651910780804e-5,0.55544800625
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,677.6,0.643329965,2.9063895234308364e-4,0.08574332375,5.4861266774239135e-5,0.5575866412499999
TP22-14,A,5,2022-05-19T00:19:45Z,2022-05-18,17:19:45,681.9,0.64725411125,2.9018765144983507e-4,0.08198743,5.049178031942819e-5,0.56526668125
