exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,400,3.2885462475,9.063485281196893e-4,0.584742655,0.00365451730153726,2.7038035925
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,404.6,3.2573480825,8.235315813850501e-4,0.6009825125,0.0031578958052630654,2.65636557
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,408.7,3.223710596075,7.676464503293912e-4,0.6151828,0.003410885298896388,2.608527796075
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,412.5,3.1944121575,6.550421570902734e-4,0.6391687125000001,0.0026149582058068773,2.555243445
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,416.9,3.17074908,6.322363078598733e-4,0.66735677,0.005380833317593378,2.50339231
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,421.4,3.1476078199999997,6.199288226461283e-4,0.69222896,0.0030479812396710273,2.4553788599999997
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,426.5,3.128240725,5.829853218066174e-4,0.718381495,0.0014997235202795127,2.40985923
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,430.9,3.1141249325,5.927094830722716e-4,0.7441966524999999,0.0018860894371054522,2.3699282800000003
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,435.5,3.1014451575,5.803320640279248e-4,0.7568038025,0.0013011907569180582,2.3446413550000003
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,439.8,3.0845338025,5.590978879801779e-4,0.7545073375,0.0011136112585451126,2.3300264650000004
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,444.8,3.0518649057,5.476409924749553e-4,0.736394255,0.0010994505100392446,2.3154706507
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,449.9,2.9969286850000003,5.456410084096644e-4,0.7087407925,9.275983113711144e-4,2.2881878925000003
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,455,2.9330488449999996,5.495518553059006e-4,0.683384035,9.411223643904159e-4,2.2496648099999996
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,459.4,2.871108986525,5.30032061534669e-4,0.6661382425,8.221224181314613e-4,2.204970744025
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,463.8,2.8146657140749998,5.326049040169035e-4,0.65278032,7.697552770259145e-4,2.161885394075
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,468.7,2.7602207525,5.229715991750721e-4,0.64138675,7.228511103362256e-4,2.1188340025
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,474,2.706748595,5.200106741784757e-4,0.632381635,6.464370284905458e-4,2.07436696
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,479.2,2.6601840075,5.093534418188488e-4,0.6313888725000001,6.902182643162038e-4,2.0287951349999997
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,484.1,2.6269353375,5.103675354371697e-4,0.639610735,5.930603968297324e-4,1.9873246025
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,489.2,2.6102134425,4.968810457527858e-4,0.6511778875,6.595377787647521e-4,1.959035555
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,493.9,2.5981288225,5.076100681078606e-4,0.6483594375,5.120601931365944e-4,1.9497693850000002
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,498.9,2.56911180725,5.01266720513358e-4,0.6165827349999999,4.417096833909312e-4,1.9525290722500002
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,503.8,2.5099207925,5.031387332032263e-4,0.5640297999999999,4.01184124355951e-4,1.9458909925
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,508.7,2.428910868275,5.014298274291559e-4,0.5041549725,4.183214822138736e-4,1.9247558957750002
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,514,2.3371865175,5.024668191733469e-4,0.44977679,3.3187156867799263e-4,1.8874097275000001
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,519.7,2.2480844825,4.978409783968152e-4,0.4084693675,2.9040718413323385e-4,1.839615115
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,524.8,2.1716903725,4.907889730879953e-4,0.38221518749999994,2.7832501353876094e-4,1.7894751850000001
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,529.9,2.1102179000000003,4.813275869341102e-4,0.36735423,2.2685826388219737e-4,1.7428636700000002
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,534.6,2.061610783175,4.790982624786665e-4,0.36082224749999997,2.1245981262079782e-4,1.7007885356749999
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,539.6,2.0211662575,4.7309734305794947e-4,0.356110255,1.843638503725539e-4,1.6650560025
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,544.4,1.9838408250000001,4.734441899196628e-4,0.3499169325,2.061639663764823e-4,1.6339238925000001
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,549.7,1.946835995,0.00046998564645189496,0.3398706375,1.553907032088221e-4,1.6069653575
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,554.6,1.9067243625,4.6695558442621556e-4,0.327047775,1.411600283302758e-4,1.5796765875
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,560.1,1.8646488625,4.647293913789801e-4,0.31416995750000004,1.3958740639505247e-4,1.5504789049999999
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,565.2,1.8237305424999999,4.5858420313041657e-4,0.3029834475,1.0186451373842166e-4,1.520747095
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,569.8,1.7870797875,4.526704953842989e-4,0.293238585,9.896657211033971e-5,1.4938412025
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,574.2,1.7525163175,4.530801165385181e-4,0.2823975575,8.708672241432938e-5,1.47011876
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,579,1.71552089,4.4896629757775223e-4,0.2703874725,1.0909861077359029e-4,1.4451334175000001
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,583.4,1.6779761527750001,4.4589526785775266e-4,0.25981782750000004,1.4991648935335845e-4,1.418158325275
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,587.8,1.643253291375,4.430597210085978e-4,0.2517390975,9.63155918416799e-5,1.391514193875
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,592.7,1.61340515005,4.477447360645376e-4,0.246192505,1.5390007355235626e-4,1.36721264505
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,597.4,1.583425565,4.458187314304264e-4,0.24290353250000002,1.362313237905054e-4,1.3405220325
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,602.1,1.5555772275,4.434818539913741e-4,0.24109242,1.5747689346682606e-4,1.3144848075
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,607,1.5303035299999999,4.3950424769360175e-4,0.24106449749999997,1.3830887259370648e-4,1.2892390324999998
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,612,1.5073378124999999,4.3808757333946155e-4,0.24280541499999997,1.5971322190150837e-4,1.2645323975
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,616.9,1.4859314925,4.354784000098824e-4,0.24567340749999997,1.4180144430450477e-4,1.240258085
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,621.9,1.466190205,4.335799261903901e-4,0.2483134725,1.525346020520225e-4,1.2178767325
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,626.5,1.4475068675,4.3094823145459085e-4,0.25010880999999996,1.628404376207278e-4,1.1973980575
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,631.2,1.429224295375,4.2929690648359025e-4,0.2508834975,1.588633702056885e-4,1.178340797875
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,635.8,1.4105809175000001,4.268270413461816e-4,0.2500681375,1.3690674884485947e-4,1.1605127800000001
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,640.8,1.3907047,4.252176079083245e-4,0.24816162500000002,1.2721077313066045e-4,1.1425430749999999
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,645.3,1.3693145075000002,4.2646486589153473e-4,0.2465762375,1.3829013085139724e-4,1.1227382700000001
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,650.2,1.3487552250000001,4.212430809577343e-4,0.24810928499999998,1.2176293822440895e-4,1.1006459400000002
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,654.9,1.3312137725,4.207267947869039e-4,0.2553486125,1.1889573099486682e-4,1.07586516
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,659.3,1.32092024,4.2062773346330157e-4,0.2705337625,1.1066918463898797e-4,1.0503864775
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,663.9,1.32051530175,4.172002707405016e-4,0.2936318525,1.1168213445349718e-4,1.02688344925
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,668.8,1.330864365,4.167365755961774e-4,0.3198947475,1.0140220775651395e-4,1.0109696175
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,673.2,1.34779404025,4.170084806673066e-4,0.3414360575,1.18451892795183e-4,1.00635798275
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,677.6,1.3644026825,4.1532559406080584e-4,0.35127892000000005,1.0526925393130854e-4,1.0131237624999998
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,681.9,1.3717023449999999,4.172283886754422e-4,0.34466542,1.313016828771669e-4,1.027036925
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,686.1,1.3627750385,4.1759700475831074e-4,0.3212529125,1.030941798992297e-4,1.0415221259999998
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,690,1.33672097,4.1474484174774495e-4,0.28799608,9.549194898913512e-5,1.04872489
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,693.9,1.2980223575,4.209027546893764e-4,0.2534866925,1.2535412930362558e-4,1.0445356650000002
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,697.8,1.25593494,4.1918695513128916e-4,0.22431364999999998,1.0680479926300008e-4,1.03162129
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,701.8,1.2168336199999998,4.1523588157949996e-4,0.2022211325,1.02866403924822e-4,1.0146124874999998
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,705.5,1.18301521,4.1552724335759423e-4,0.1866311275,1.2759297322568778e-4,0.9963840825
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,709.1,1.1554434725,4.1447530838197987e-4,0.17611248,1.423609349505156e-4,0.9793309925
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,712.8,1.1335908625,4.1063795098206517e-4,0.16851809,2.7316003079922157e-4,0.9650727724999999
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,716.6,1.115261025,4.1673550601284155e-4,0.16314604500000002,2.1095764946548742e-4,0.9521149799999999
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,719.8,1.100237631075,4.0883518280737517e-4,0.15915092249999999,2.3308269621095658e-4,0.941086708575
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,723.2,1.08716758,4.1451686324061904e-4,0.15600573750000002,2.499644252374825e-4,0.9311618425
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,726.5,1.0750712249999999,4.112738966016068e-4,0.1532385475,3.4782360963465464e-4,0.9218326774999999
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,729.4,1.06490373,4.1272677894967774e-4,0.15062757,3.768349657928033e-4,0.91427616
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,732.3,1.0546801049999999,4.1603431675918114e-4,0.14890299999999998,4.020269811604708e-4,0.9057771049999999
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,735.3,1.0451205225,4.0857457505832445e-4,0.14719137750000003,6.035568254933777e-4,0.897929145
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,738.3,1.03617686,4.137673130254153e-4,0.1474013125,5.479659466484492e-4,0.8887755475000001
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,741.3,1.0268233075,4.120158209489437e-4,0.14750391499999999,5.820618809612366e-4,0.8793193925
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,744.2,1.0170432125,4.103095717658315e-4,0.147872405,7.50153177142898e-4,0.8691708075
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,746.7,1.009516875,4.116944692356336e-4,0.148154395,8.775417506286279e-4,0.8613624800000002
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,749.4,1.001583355,4.11659867272763e-4,0.14832910500000002,8.268722946850704e-4,0.85325425
SYN22-5,C,1,2022-08-24T16:55:15Z,2022-08-24,09:55:15,751.9,0.9945262525,4.0807654299764197e-4,0.15087663,9.708285293606773e-4,0.8436496225000001
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,400,4.86872625875,0.002428348161036314,0.7948643874999999,0.002280702805466567,4.07386187125
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,404.6,4.824761817500001,0.002179185418679064,0.8268200699999999,0.0012178215100407815,3.9979417475000005
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,408.7,4.76632935875,0.002231361234008718,0.866399725,8.542687007354367e-4,3.8999296337500002
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,412.5,4.7196819725,0.002112251802440483,0.90319783375,0.001444837067206379,3.81648413875
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,416.9,4.6794279101625,0.0020632506397567267,0.9408488225,6.800280501301683e-4,3.7385790876624996
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,421.4,4.637201387499999,0.0020121346405320584,0.9775070225,7.317682264664901e-4,3.659694364999999
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,426.5,4.6059345875,0.002047818329412146,1.01237038,6.821419911599385e-4,3.5935642075
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,430.9,4.5788934075,0.00198255261740338,1.04422653625,6.933063541347976e-4,3.53466687125
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,435.5,4.5575126741875,0.0019617746099044654,1.063409235,0.0010051440638447365,3.4941034391874997
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,439.8,4.52691382125,0.0019021759283474019,1.0594582362499998,6.565851435551465e-4,3.467455585
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,444.8,4.47738691125,0.0019031393654732735,1.033224715,6.828517709268987e-4,3.4441621962499998
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,449.9,4.40049656875,0.0019132343015146318,0.9965251425000001,6.089849236431757e-4,3.40397142625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,455,4.31246060875,0.0018893541692463743,0.96053448625,5.73704155461036e-4,3.3519261225
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,459.4,4.226008910000001,0.0018685163353359291,0.9353452699999998,5.387581646653716e-4,3.290663640000001
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,463.8,4.1429516575,0.0018533185405898943,0.9135365049999999,6.169142253763712e-4,3.2294151525000006
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,468.7,4.064981605,0.001834228369221885,0.8939888074999999,4.878207132681874e-4,3.1709927975
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,474,3.9836772899999997,0.001829360401059132,0.87805208,4.4934118196190786e-4,3.1056252099999995
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,479.2,3.9130110475,0.0018233735291926453,0.8738927400000001,4.102398611903972e-4,3.0391183075
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,484.1,3.8596040049999996,0.001814304216093637,0.88251153625,3.9126514446997815e-4,2.9770924687499996
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,489.2,3.8293858425000002,0.001808994542557326,0.8941111224999999,3.7414396748972295e-4,2.9352747200000002
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,493.9,3.8048562949999996,0.0018179498229125735,0.88742546375,3.3598490313592694e-4,2.9174308312499995
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,498.9,3.759072535,0.0018127327609319664,0.8432827599999999,3.4484260403766173e-4,2.9157897750000004
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,503.8,3.6735738387499994,0.0018100481862813346,0.7696962725000001,2.8944283931006204e-4,2.9038775662499994
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,508.7,3.55986168875,0.0018151464911000989,0.68950750125,2.5859194600326614e-4,2.8703541875
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,514,3.4308844925,0.0018166836840178733,0.6161525437500001,2.417612931185853e-4,2.81473194875
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,519.7,3.3030141950000003,0.0018187242057597429,0.5593911012500001,2.145130285728198e-4,2.74362309375
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,524.8,3.191308205125,0.001816632239850503,0.5230934387499999,2.14979766281567e-4,2.6682147663749998
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,529.9,3.09966366,0.0018114342693767878,0.5032295775,1.9326905002389741e-4,2.5964340825
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,534.6,3.02484389125,0.0018111062556356837,0.49331956625,1.6811600286547863e-4,2.5315243250000004
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,539.6,2.96187525125,0.0018100690429027429,0.4875181275,1.507487405454465e-4,2.47435712375
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,544.4,2.90381780375,0.0018060976685689467,0.47963663874999996,1.3899692896864532e-4,2.4241811650000002
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,549.7,2.8473601675,0.0018020369750549573,0.4677844475,1.2996997364968699e-4,2.37957572
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,554.6,2.7885863862500004,0.001791062213979062,0.45245838000000005,1.1605501109060387e-4,2.3361280062500005
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,560.1,2.72767517875,0.0018043223039600792,0.43710270500000004,1.0905363424797448e-4,2.29057247375
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,565.2,2.6682345049999996,0.0018143140413548425,0.4237950975,1.0898249119446566e-4,2.2444394075
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,569.8,2.6147277337499997,0.0018257868729419965,0.41142546,1.0124203374613497e-4,2.2033022737499994
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,574.2,2.5641589112500003,0.001837089204089469,0.397592705,1.0131365283616754e-4,2.16656620625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,579,2.510274515,0.0018457390884688294,0.38218875500000005,9.965361996629239e-5,2.12808576
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,583.4,2.4552372575,0.0018497122827340823,0.36826592249999995,9.675443072704792e-5,2.086971335
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,587.8,2.4040349225,0.001863911208448212,0.357660825,9.620255009164964e-5,2.0463740975
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,592.7,2.3604150900000005,0.0019171035913826905,0.34851275000000004,1.2340534168064278e-4,2.0119023400000007
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,597.4,2.31586409375,0.0019080727666084352,0.34328698625,1.2090613719689725e-4,1.9725771075000003
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,602.1,2.27348712,0.0018928179285970636,0.3403166325,1.200938231012133e-4,1.9331704875
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,607,2.234913195,0.0018801184524593003,0.3397504725,1.2243791098321655e-4,1.8951627224999998
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,612,2.19947515,0.0018610023738797287,0.3413977775,1.2425769956120284e-4,1.8580773725
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,616.9,2.1660101137500005,0.001847801766407573,0.3442056375,1.2912150630915435e-4,1.8218044762500005
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,621.9,2.13435427375,0.001833622684038836,0.34699678749999996,1.284309632557999e-4,1.7873574862500001
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,626.5,2.10480703625,0.0018137077348814987,0.3490344,1.2483045515435722e-4,1.75577263625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,631.2,2.07537707125,0.0017966496667134791,0.349184665,1.2206434337924689e-4,1.72619240625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,635.8,2.04639089125,0.001778733137892885,0.3477752025,1.1782610174800945e-4,1.6986156887500001
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,640.8,2.01518389125,0.0017608080379409657,0.34512007875,1.1868973421660047e-4,1.6700638125
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,645.3,1.98282416125,0.001741087841250666,0.34296318375,1.1900303748386684e-4,1.6398609775
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,650.2,1.9514852049999998,0.0017243505569147792,0.34453150875,1.1336688023695784e-4,1.6069536962499997
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,654.9,1.9242086487499999,0.001700399263953407,0.3537925825,1.1149323701510266e-4,1.57041606625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,659.3,1.9057950925,0.001681277383131638,0.3731904375,1.0758162644541354e-4,1.532604655
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,663.9,1.90013653875,0.0016627874136310294,0.4022826525,1.0542178358649955e-4,1.49785388625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,668.8,1.9088609912499999,0.0016477334188257295,0.43556350499999996,1.0643350668816089e-4,1.47329748625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,673.2,1.92658644875,0.0016301316495815202,0.4633148025,1.0195465871475121e-4,1.46327164625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,677.6,1.94403159875,0.0016189333777885705,0.47600004625,1.0263451086811029e-4,1.4680315525
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,681.9,1.95124634875,0.0016084006984339073,0.46790558250000003,9.619880760531742e-5,1.48334076625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,686.1,1.93867372625,0.0015925450321593103,0.43866965874999997,9.387625671709828e-5,1.5000040675
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,690,1.90230216125,0.0015816617961730444,0.3963946625,9.08664596374161e-5,1.50590749875
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,693.9,1.85173472375,0.001577568664801866,0.35270700125,8.679674875590782e-5,1.4990277225
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,697.8,1.7954055475,0.0015633656239180593,0.31592735250000004,9.456841209553842e-5,1.479478195
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,701.8,1.7422651299999998,0.0015566192890090653,0.28760823750000003,1.1669991463869715e-4,1.4546568924999999
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,705.5,1.6959116399999998,0.001553245965558753,0.267759275,9.52388479772731e-5,1.4281523649999999
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,709.1,1.657961705,0.001533811038431997,0.25396484124999996,1.0674961598104214e-4,1.40399686375
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,712.8,1.6270518612499998,0.001533232510584926,0.24454226124999998,1.072050308380548e-4,1.3825096
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,716.6,1.6010653700000002,0.001522573733007061,0.23769596875000004,1.341805052121032e-4,1.3633694012500002
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,719.8,1.5780824399999998,0.0015128352952151105,0.23209069,1.580026994750828e-4,1.3459917499999998
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,723.2,1.55916654875,0.001509776177264615,0.22783296999999997,1.5738302633098043e-4,1.33133357875
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,726.5,1.54147989375,0.0014986396028904253,0.22333247125000005,1.818366484429528e-4,1.3181474225
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,729.4,1.5259355337499998,0.001497799440388536,0.21934014499999993,2.0183196155008847e-4,1.30659538875
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,732.3,1.5108394587500003,0.001487878867144875,0.2159988175,2.6511323687568403e-4,1.2948406412500002
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,735.3,1.4963194875,0.0014740011259871731,0.21263097124999997,2.644503944380004e-4,1.2836885162500002
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,738.3,1.48256598625,0.0014693420244614416,0.20921217750000004,3.308691234621175e-4,1.27335380875
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,741.3,1.4692473497625,0.0014660784458884926,0.2057999275,3.412533421988591e-4,1.2634474222625
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,744.2,1.4553846837499997,0.0014576624303705623,0.20298559000000005,3.7231093390010557e-4,1.2523990937499998
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,746.7,1.44335969875,0.0014506486498938,0.20014158375,4.0904046509595323e-4,1.243218115
