exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,677.6,0.587540361675,1.9544127165862534e-4,0.0914856325,3.6042650322916894e-5,0.49605472917500004
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,681.9,0.5950293124999999,1.9452752773249502e-4,0.08639640000000001,3.607311737902898e-5,0.5086329124999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,686.1,0.6009877131,2.000644150743843e-4,0.0780779925,3.565858941550196e-5,0.5229097206
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,690,0.6047407675,2.000203232993223e-4,0.06826833250000001,4.920048707452208e-5,0.5364724350000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,693.9,0.605442665,1.9654879822582618e-4,0.058947925000000026,4.889011798665696e-5,0.54649474
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,697.8,0.60315082,2.023468481971358e-4,0.05157400999999999,5.257524997724511e-5,0.55157681
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,701.8,0.5984806344,1.970977347325669e-4,0.04617030500000001,3.485581788363248e-5,0.5523103294
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,705.5,0.59264975035,1.9422145940185985e-4,0.0425875275,4.002919151429471e-5,0.5500622228500001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,709.1,0.5865652050000001,1.955655429347987e-4,0.040025385,4.388878770535535e-5,0.5465398200000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,712.8,0.580829685,1.901257728668446e-4,0.03814585749999999,3.979088613425502e-5,0.5426838275
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,716.6,0.57543039035,1.9375805177409137e-4,0.036795865,4.4504803253115796e-5,0.53863452535
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,719.8,0.5701775025,1.9139899959034044e-4,0.03541256500000001,4.8648383438414564e-5,0.5347649375
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,723.2,0.566225235,1.8669398793547595e-4,0.0342766575,1.2406719501741213e-4,0.5319485775
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,726.5,0.5614167200000001,1.959015869208274e-4,0.03308530500000001,9.18109109210144e-5,0.528331415
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,729.4,0.55811779655,1.931894274279589e-4,0.03149033999999998,8.30046911576257e-5,0.5266274565500001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,732.3,0.5539407998000001,1.9278113389779245e-4,0.03082860499999998,6.817185684876372e-5,0.5231121948000002
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,735.3,0.55000599115,1.9134148428844353e-4,0.029751257500000017,1.0638500580554912e-4,0.5202547336500001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,738.3,0.5467842504750001,1.880818220606925e-4,0.02890826000000002,1.7548406096339167e-4,0.5178759904750001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,741.3,0.5433603375,1.8666697724378401e-4,0.028399897499999993,1.4275005362876023e-4,0.5149604400000001
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,744.2,0.54012747405,1.9369032178610424e-4,0.028018459999999995,1.1097628845771015e-4,0.51210901405
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,746.7,0.537238315,2.002400615555068e-4,0.028109307500000014,1.1813206006026582e-4,0.5091290074999999
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,749.4,0.53411410455,1.8816397222721874e-4,0.028101945000000017,1.6707058378912418e-4,0.50601215955
TP22-14,B,9,2022-05-19T08:38:30Z,2022-05-19,01:38:30,751.9,0.5329934,1.9670248936580373e-4,0.02799143500000001,1.42843378762039e-4,0.5050019649999999
