exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,B,12,2022-12-01T19:26:30Z,2022-12-01,11:26:30,746.7,0.4818905575,4.5753842001381107e-4,0.0784894525,9.190989065737038e-5,0.403401105
OL22-2,B,12,2022-12-01T19:26:30Z,2022-12-01,11:26:30,749.4,0.4781425,4.446583088205692e-4,0.07827488499999999,9.10980264669528e-5,0.399867615
OL22-2,B,12,2022-12-01T19:26:30Z,2022-12-01,11:26:30,751.9,0.4755671,4.5555761801076104e-4,0.07774861,9.461143410017675e-5,0.39781849
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,400,1.25804772,5.926107361526469e-4,0.25186356,6.314798069545344e-4,1.00618416
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,404.6,1.244716575,5.545705942038142e-4,0.258087325,4.5328691701481083e-4,0.98662925
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,408.7,1.2320155499999998,4.8785443036216135e-4,0.26858748,4.170612148184182e-4,0.9634280699999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,412.5,1.2244873629,4.453465140085815e-4,0.276310625,3.7634144390320763e-4,0.9481767378999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,416.9,1.21515625,4.1467779922749307e-4,0.28514536999999995,2.839183559187001e-4,0.93001088
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,421.4,1.2049224075,4.143083475819565e-4,0.29412867,2.5390652202554603e-4,0.9107937375
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,426.5,1.1998880950000002,3.8524075515895774e-4,0.30345141,2.2628745278214585e-4,0.8964366850000002
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,430.9,1.196510175,3.8634955999959744e-4,0.311656905,1.8775017799506615e-4,0.88485327
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,435.5,1.1941614725,3.533856863076004e-4,0.31594595999999997,1.5691780716429695e-4,0.8782155125000001
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,439.8,1.1900958149999998,3.607328922479281e-4,0.31453617,1.3789134836763643e-4,0.8755596449999998
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,444.8,1.180875305,3.4431054073603523e-4,0.308848695,1.5525159158494886e-4,0.87202661
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,449.9,1.1650028875,3.4741198122607565e-4,0.298803265,1.1812328300778543e-4,0.8661996225
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,455,1.1437238575,3.3305731349744826e-4,0.287757535,1.0936734229636458e-4,0.8559663224999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,459.4,1.122628175,3.344481332743405e-4,0.28123553999999995,1.0626200029247787e-4,0.84139263500000006
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,463.8,1.1046262175,3.325946111248169e-4,0.275761395,9.061524065268468e-5,0.8288648224999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,468.7,1.08898411,3.2222857718899916e-4,0.27254345999999996,9.018966143965462e-5,0.81644065
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,474,1.0747376000000002,3.2580943241797224e-4,0.26884785,9.011974683666376e-5,0.8058897500000002
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,479.2,1.0618805525000001,3.239685145988088e-4,0.264036135,8.468961436627053e-5,0.7978444175000001
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,484.1,1.0483425175,3.218258930171889e-4,0.25670774500000004,7.992960201367533e-5,0.7916347725
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,489.2,1.032775245,3.1334127807341805e-4,0.24577999999999997,7.839326048417875e-5,0.7869952450000001
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,493.9,1.01239207,3.1388554520821345e-4,0.2308667925,7.243056283151716e-5,0.7815252775
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,498.9,0.9861301575,3.051407868812412e-4,0.21396930999999997,6.724435355592023e-5,0.7721608475
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,503.8,0.9591428225,3.0938216600023165e-4,0.19851596000000002,6.521920131611924e-5,0.7606268625
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,508.7,0.93312849,3.064216271409442e-4,0.18502206499999999,6.365317131739749e-5,0.748106425
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,514,0.907219115,3.0395612678998143e-4,0.17246233999999996,6.324220192776845e-5,0.734756775
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,519.7,0.88145337,3.03749620589824e-4,0.1613136375,5.9626688560996626e-5,0.7201397325000001
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,524.8,0.8569068825,2.973904928231044e-4,0.1513336225,5.768657050865176e-5,0.70557326
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,529.9,0.8342840025,3.004876442860054e-4,0.143036895,5.749719275161536e-5,0.6912471075
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,534.6,0.81298734,2.9494995590568867e-4,0.136179485,5.5780672518644355e-5,0.676807855
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,539.6,0.7930977925,2.9242134551942694e-4,0.130094565,5.7033119630713024e-5,0.6630032275
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,544.4,0.7743708075,2.9347843323234904e-4,0.12521123,5.4745842253822505e-5,0.6491595775
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,549.7,0.756684975,2.8855887469469575e-4,0.12085947999999999,5.455412801494201e-5,0.635825495
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,554.6,0.7403799824999999,2.92178364089629e-4,0.11750722,5.29058760254224e-5,0.6228727624999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,560.1,0.7248083750000001,2.863502856121229e-4,0.11476628,5.1174355121110315e-5,0.6100420950000001
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,565.2,0.7101317948499999,2.8502776945707453e-4,0.11274123,5.2197989064598785e-5,0.5973905648499999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,569.8,0.6971430925,2.8231458321164275e-4,0.11169289749999999,5.233335220288243e-5,0.585450195
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,574.2,0.686400905,2.8372884764317507e-4,0.1110511175,5.136027427962308e-5,0.5753497875
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,579,0.6761486025,2.786611224393576e-4,0.11060079249999999,4.921410367610878e-5,0.56554781
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,583.4,0.66619913,2.809548978298257e-4,0.11035917,4.789636665626055e-5,0.5558399599999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,587.8,0.6569284425,2.778707146492392e-4,0.1100505275,4.860541846439707e-5,0.546877915
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,592.7,0.6489255875,2.756046969436788e-4,0.109498175,4.804955760377845e-5,0.5394274124999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,597.4,0.6399484074999999,2.7193501900171503e-4,0.10876163999999999,4.6959458956153974e-5,0.5311867674999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,602.1,0.630979955,2.7221006068153857e-4,0.107914875,4.681933163120588e-5,0.5230650800000001
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,607,0.62215842,2.7104725102235363e-4,0.10716564250000002,4.724733239199127e-5,0.5149927774999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,612,0.61361289,2.696911444303862e-4,0.10686592750000001,4.78247720562322e-5,0.5067469625
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,616.9,0.60515794999999994,2.6889117717713494e-4,0.106860555,4.607241161715064e-5,0.4982973949999999
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,621.9,0.59683407,2.6807742136727953e-4,0.1069981525,4.6263620936153183e-5,0.4898359175
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,626.5,0.5891023975,2.671127007502655e-4,0.1078964625,4.453982264845922e-5,0.48120593500000003
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,631.2,0.5821369725000001,2.6634593732913767e-4,0.10967801249999999,4.461400399598449e-5,0.4724589600000001
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,635.8,0.5766189825,2.621276984796968e-4,0.112022135,4.4332320883288394e-5,0.46459684749999997
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,640.8,0.5722932575,2.645046442000388e-4,0.1149778625,4.442964616485306e-5,0.45731539500000007
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,645.3,0.56870257,2.640494505061256e-4,0.11708747750000001,4.585264490621776e-5,0.4516150925
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,650.2,0.56484507,2.616094694183805e-4,0.118078965,4.641394942353609e-5,0.44676610499999997
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,654.9,0.56000548000000006,2.6167448708686725e-4,0.11950483,4.4741456067033054e-5,0.44050065000000005
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,659.3,0.55533102,2.589024460204082e-4,0.123772575,4.40707748727334e-5,0.431558445
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,663.9,0.5543722449999999,2.59098913740462e-4,0.131499995,4.382921792881706e-5,0.42287224999999995
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,668.8,0.5584900475,2.606938717450352e-4,0.14064414000000003,4.435931189033758e-5,0.41784590749999995
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,673.2,0.565360175,2.563579504438702e-4,0.14726343,4.34885975437161e-5,0.41809674500000005
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,677.6,0.5713380275,2.576031656619568e-4,0.14757078499999998,4.4217584879339486e-5,0.4237672425
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,681.9,0.5713518475,2.581988421001225e-4,0.14025892,4.35882760337609e-5,0.4310929275
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,686.1,0.5634253575,2.559240136530437e-4,0.12690636,4.43967745150328e-5,0.4365189975
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,690,0.5481557825000001,2.553340549193039e-4,0.11203183499999998,4.222592430244739e-5,0.4361239475000001
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,693.9,0.530131635,2.5361521416483236e-4,0.09967869999999998,4.2496342629656026e-5,0.43045293500000004
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,697.8,0.514073255,2.5399100839654286e-4,0.09107424,4.394370860774923e-5,0.42299901500000003
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,701.8,0.500694885,2.5308093997886095e-4,0.0854604125,4.32103706963422e-5,0.4152344725
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,705.5,0.48975950749999997,2.5106957097149744e-4,0.08178113000000001,4.558575024290015e-5,0.4079783775
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,709.1,0.481532615,2.5204792524024573e-4,0.07910782499999999,4.4509972852803724e-5,0.40242479
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,712.8,0.47441116499999997,2.481333897975595e-4,0.07741057500000001,4.7834312404783395e-5,0.39700059
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,716.6,0.46843905750000003,2.519953939861171e-4,0.075757665,4.980038306200742e-5,0.3926813925
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,719.8,0.4632716,2.507707879750341e-4,0.07462979,5.057902070447383e-5,0.38864181
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,723.2,0.45856624,2.506990087569686e-4,0.07346807000000001,5.172025770203618e-5,0.38509817
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,726.5,0.45419632499999996,2.5284328116527286e-4,0.072061595,5.4262042301896e-5,0.38213473
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,729.4,0.4506126625,2.5024010081177125e-4,0.07141150499999999,5.901857856901774e-5,0.3792011575
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,732.3,0.4466838575,2.5054883605771103e-4,0.07026639,5.74495789940706e-5,0.3764174675
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,735.3,0.44339289000000004,2.524152531376861e-4,0.069123045,5.903997168534977e-5,0.37426984500000005
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,738.3,0.439970345,2.4904030111418476e-4,0.06826381000000001,6.926561412483964e-5,0.37170653499999995
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,741.3,0.436256125,2.565345730530484e-4,0.067858735,6.749853397441911e-5,0.36839739
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,744.2,0.43305268,2.494610441887442e-4,0.06727557,6.718157856107675e-5,0.36577711
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,746.7,0.4299127725,2.5518407482412713e-4,0.06671755999999998,7.636425117096349e-5,0.3631952125
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,749.4,0.42701363999999997,2.5927320072613506e-4,0.066544875,8.085615587161822e-5,0.36046876499999997
OL22-2,B,2,2022-11-30T19:29:45Z,2022-11-30,11:29:45,751.9,0.42467226,2.5721312019947245e-4,0.066144725,8.754698894184894e-5,0.358527535
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,400,1.38565629,6.256025629824181e-4,0.262000685,6.000256632596905e-4,1.123655605
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,404.6,1.36894347595,5.438728417681952e-4,0.27173381,5.040101875323716e-4,1.0972096659500001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,408.7,1.355732705,5.741929325249564e-4,0.280513665,3.69265833400265e-4,1.0752190400000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,412.5,1.3461530850999999,4.8175373563494805e-4,0.28721457,3.084048561766871e-4,1.0589385151
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,416.9,1.334610155,4.794518596055794e-4,0.296971545,2.8661076731348995e-4,1.0376386100000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,421.4,1.324738565,4.8619484314677865e-4,0.305725315,2.5333854859181334e-4,1.01901325
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,426.5,1.317123875,4.549085617290433e-4,0.315967435,2.3140536556760007e-4,1.00115644
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,430.9,1.3135316187221,4.6082357629196257e-4,0.324227965,1.824634806712472e-4,0.9893036537221
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,435.5,1.309528490765,4.288210699577511e-4,0.327582195,1.5532282994157066e-4,0.981946295765
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,439.8,1.3057222575,4.421916484638525e-4,0.326456255,1.5716696267121724e-4,0.9792660025000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,444.8,1.295263665,4.354950031749741e-4,0.3200791475,1.5356251353444372e-4,0.9751845175
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,449.9,1.2778133681000001,4.1835697314432314e-4,0.30996115,1.2790257824524663e-4,0.9678522181000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,455,1.2567470225,4.2044785421206155e-4,0.29937810000000004,1.310325499123079e-4,0.9573689224999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,459.4,1.2353222549999998,4.2183794171725484e-4,0.29427313749999995,1.1072535486363752e-4,0.9410491174999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,463.8,1.2164122,4.191704598130116e-4,0.28889535499999996,1.0785496462904636e-4,0.927516845
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,468.7,1.2004383200000002,4.0412200676730924e-4,0.28399027750000005,1.0956523358994858e-4,0.9164480425000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,474,1.1846689372750001,4.101876646427647e-4,0.27985635,1.0739819235172219e-4,0.9048125872750001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,479.2,1.169725065,4.003574748748694e-4,0.274564825,9.682791045644345e-5,0.8951602399999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,484.1,1.15516295,3.9803258199286583e-4,0.2667677925,9.664886819857446e-5,0.8883951575
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,489.2,1.138713855,3.9875937552043825e-4,0.25663913,9.09794692119798e-5,0.8820747250000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,493.9,1.1177531175,3.94023845165863e-4,0.2422941275,9.014908020659483e-5,0.8754589899999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,498.9,1.09275801015,3.9140837648974004e-4,0.22632533249999998,8.388025581978411e-5,0.8664326776500001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,503.8,1.06535939,3.8971676698444137e-4,0.21078927499999997,8.225860197970871e-5,0.854570115
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,508.7,1.0390373960500001,3.851995330145617e-4,0.196579055,8.28397365253638e-5,0.8424583410500002
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,514,1.0115806675,3.854544500986144e-4,0.1834211725,7.706955313061755e-5,0.8281594950000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,519.7,0.984381305,3.824400279361325e-4,0.17145264000000002,7.722901074617855e-5,0.8129286649999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,524.8,0.9582524125,3.8489221764471536e-4,0.161056735,7.361343248087619e-5,0.7971956775
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,529.9,0.933966275,3.7708967618507386e-4,0.1524869775,7.178169108386313e-5,0.7814792975
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,534.6,0.91183598,3.8041472996993154e-4,0.14539005500000002,7.276040009158476e-5,0.766445925
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,539.6,0.891068758225,3.742691760952046e-4,0.1393340375,7.075108803817678e-5,0.751734720725
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,544.4,0.8709954499999999,3.7572363202008656e-4,0.134388825,7.056956986913052e-5,0.7366066249999998
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,549.7,0.852782664275,3.713087488034188e-4,0.13012077,7.140320374127471e-5,0.722661894275
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,554.6,0.834727943375,3.697219042379633e-4,0.126537275,6.61954863895448e-5,0.708190668375
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,560.1,0.8183347225000001,3.6735436163621156e-4,0.12373077,6.538862735252486e-5,0.6946039525000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,565.2,0.80315228735,3.6591082016722493e-4,0.1217946275,6.438209671633359e-5,0.68135765985
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,569.8,0.7890547514999999,3.644348424819256e-4,0.12064618499999999,6.387289355322147e-5,0.6684085664999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,574.2,0.7778792400000001,3.617943624753373e-4,0.12010198999999999,6.241637562833309e-5,0.6577772500000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,579,0.7664146217000001,3.6017175690335944e-4,0.119616525,6.278905609235698e-5,0.6467980967000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,583.4,0.75559559,3.579632948957181e-4,0.11927753749999997,6.0879217699297673e-05,0.6363180525000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,587.8,0.7457887075,3.554551970925899e-4,0.1188367575,6.113345863396071e-5,0.62695195
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,592.7,0.7364656348,3.542964342649975e-4,0.11815107999999999,6.2086382394934e-5,0.6183145548000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,597.4,0.7267474025,3.53202219479168e-4,0.11743834,6.163095265800506e-5,0.6093090625
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,602.1,0.71724553,3.5138953983980667e-4,0.11654133,6.123266366711513e-5,0.6007042
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,607,0.707756325,3.477470198738832e-4,0.11571644,5.9774334080896614e-5,0.5920398849999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,612,0.6983835325000001,3.493428587001859e-4,0.11546052,5.93256169263806e-5,0.5829230125000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,616.9,0.68913828,3.4545921674235844e-4,0.115363145,5.9793689207894804e-5,0.573775135
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,621.9,0.6802562475,3.4260379198660653e-4,0.11563160750000001,5.937614394745648e-5,0.56462464
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,626.5,0.6719852775,3.4431210054167464e-4,0.11640677500000002,5.7824332794480633e-5,0.5555785025
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,631.2,0.664177265,3.4039731055749794e-4,0.117984945,5.690038555188868e-5,0.54619232
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,635.8,0.658061625,3.380754241416571e-4,0.12026574999999999,5.7259340419900414e-5,0.537795875
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,640.8,0.65305366,3.376600012983729e-4,0.123018335,5.6627851238068266e-5,0.530035325
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,645.3,0.6485785925,3.359841784421678e-4,0.1250563975,5.6868837925377946e-5,0.5235221950000001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,650.2,0.6438327075,3.3577237302313514e-4,0.1260245325,5.607579547269584e-5,0.517808175
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,654.9,0.6383447274999999,3.335812827343266e-4,0.12748008500000002,5.5493507121004713e-5,0.5108646424999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,659.3,0.6331722275,3.3236615868128226e-4,0.131658935,5.441768583131494e-5,0.5015132925
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,663.9,0.6316852725,3.295459033360487e-4,0.13945657,5.5165763130229396e-5,0.49222870249999995
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,668.8,0.6352223185,3.302848559638269e-4,0.14852251500000002,5.4413821752396465e-5,0.48669980349999997
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,673.2,0.6415026500000001,3.272857573408311e-4,0.155209565,5.549535436335907e-5,0.48629308500000007
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,677.6,0.6469866625,3.265869849584519e-4,0.1553542775,5.539615965804607e-5,0.49163238500000006
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,681.9,0.64694274125,3.2513187367250217e-4,0.14805811,5.404257436082296e-5,0.49888463124999993
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,686.1,0.6388976034999999,3.2447308889031154e-4,0.13483511,5.3418956039155905e-5,0.5040624934999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,690,0.6232602875,3.24147064365124e-4,0.12002058000000002,5.583312007137142e-5,0.5032397074999999
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,693.9,0.6053019205,3.2274855551695436e-4,0.10766518250000001,5.356866955846649e-5,0.49763673799999997
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,697.8,0.5886755850000001,3.1795344467774476e-4,0.098983765,5.3575253962636085e-5,0.48969182000000006
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,701.8,0.5752246075,3.2265611285518293e-4,0.09331803000000001,5.221572016137208e-5,0.48190657750000004
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,705.5,0.56422454525,3.142281485343026e-4,0.08956960750000001,5.75456613005299e-5,0.47465493775
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,709.1,0.5548190847500001,3.1990460200858006e-4,0.08693995499999999,5.555297114309503e-5,0.4678791297500001
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,712.8,0.5478942019999999,3.213505311844107e-4,0.0850335775,5.627609538164144e-5,0.46286062449999993
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,716.6,0.5411293375,3.141876521910421e-4,0.0834500225,5.480727657855803e-5,0.45767931500000003
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,719.8,0.535267505,3.160100553341588e-4,0.08209321,5.930780364989868e-5,0.45317429499999995
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,723.2,0.53069482,3.176243860408617e-4,0.08075455000000001,5.6654394839073766e-5,0.44994027000000003
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,726.5,0.52598865475,3.122542034727625e-4,0.079484115,6.215208126110011e-5,0.44650453975000004
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,729.4,0.52218313695,3.184766671567652e-4,0.0784974,6.349309967692822e-5,0.44368573694999996
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,732.3,0.518336785425,3.1176102685991574e-4,0.07750498000000001,8.496964280811967e-5,0.44083180542499995
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,735.3,0.51410933,3.081862072550756e-4,0.07617148000000001,7.788778507815935e-5,0.43793785
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,738.3,0.5106448925,3.1652731948404365e-4,0.07549695749999999,7.661350755458231e-5,0.43514793500000004
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,741.3,0.507233279625,3.137519675060952e-4,0.07465740500000001,8.443905173995143e-5,0.43257587462499997
