exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,663.9,0.377542265,3.3905799112253883e-4,0.08174351666666667,9.601848414287709e-5,0.2957987483333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,668.8,0.3796837683333333,3.3819558434609013e-4,0.08750462833333336,9.754713440154395e-5,0.2921791399999999
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,673.2,0.38335542333333333,3.3746254837176555e-4,0.09228768666666666,9.060204299027167e-5,0.2910677366666667
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,677.6,0.38665055833333334,3.405611171939707e-4,0.09457313333333334,8.573394241840983e-5,0.292077425
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,681.9,0.3883114483333333,3.388395323576844e-4,0.09288273,9.260315307975057e-5,0.2954287183333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,686.1,0.38617889666666666,3.3924024605151633e-4,0.08762016833333332,8.223639749645329e-5,0.29855872833333336
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,690,0.3796931816666667,3.3845206334938226e-4,0.08016496666666667,7.800588573180395e-5,0.29952821500000004
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,693.9,0.37123281666666663,3.375130056469757e-4,0.07225846666666667,8.956386667428225e-5,0.29897434999999994
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,697.8,0.36175078166666663,3.396980816906488e-4,0.06550816333333331,8.672907472264046e-5,0.2962426183333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,701.8,0.35269171666666665,3.388855723226627e-4,0.060409708333333326,9.333869945257582e-5,0.29228200833333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,705.5,0.34537257833333335,3.3828511948669324e-4,0.056730909999999996,1.0252648392194666e-4,0.2886416683333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,709.1,0.33886688666666664,3.4129090223456305e-4,0.05395640166666668,1.035995179318412e-4,0.28491048499999994
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,712.8,0.33415207333333335,3.386467918734617e-4,0.05194838999999998,1.267459143807565e-4,0.28220368333333334
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,716.6,0.330264745,3.415600663397732e-4,0.05008011333333333,1.4159418091046487e-4,0.2801846316666667
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,719.8,0.326118925,3.410813246979717e-4,0.048635885000000004,1.913640298583494e-4,0.27748304
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,723.2,0.3235210766666667,3.3744565575972383e-4,0.04706777666666666,1.8416886179344738e-4,0.2764533
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,726.5,0.32038746166666665,3.43236646713565e-4,0.045052463333333334,2.491019556633944e-4,0.2753349983333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,729.4,0.31798676,3.4126768734311816e-4,0.043913759999999996,2.5340229146836215e-4,0.274073
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,732.3,0.3155506183333333,3.418290756449719e-4,0.04198658333333334,2.9414150523048125e-4,0.273564035
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,735.3,0.31336857500000004,3.4628734826775223e-4,0.040661859999999994,3.3627945487484784e-4,0.27270671500000004
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,738.3,0.31159358103333334,3.431475210638223e-4,0.03890249166666668,4.060319955556726e-4,0.27269108936666664
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,741.3,0.30914191999999996,3.4569308399964177e-4,0.03853643333333337,4.292994103519812e-4,0.2706054866666666
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,744.2,0.3068401949999999,3.4855197725710847e-4,0.036826636666666634,4.579631969866063e-4,0.2700135583333333
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,746.7,0.3053619816666666,3.4362817898061035e-4,0.03712941833333336,5.045710150720064e-4,0.26823256333333323
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,749.4,0.30383668500000005,3.51727108403572e-4,0.036432703333333344,5.228535619756603e-4,0.2674039816666667
SYN22-4,A,2,2022-08-16T18:21:30Z,2022-08-16,11:21:30,751.9,0.3020333083333333,3.490247072624554e-4,0.03638798333333332,5.800584167162197e-4,0.265645325
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,400,0.9864038900000001,4.493845556769565e-4,0.19842634333333334,0.002153267192042068,0.7879775466666668
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,404.6,0.9744427666666667,4.0685650396724655e-4,0.20199107333333335,0.0028534931042368,0.7724516933333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,408.7,0.9652104349999999,3.5459314038765403e-4,0.2099854266666666,0.0022399734072228172,0.7552250083333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,412.5,0.9553635149999999,2.969714971561836e-4,0.2129057033333333,0.0010211232593414824,0.7424578116666667
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,416.9,0.9442584433333333,2.818415737687528e-4,0.21950395666666664,0.00101016316860283,0.7247544866666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,421.4,0.93812353,2.663430053516155e-4,0.22522522166666667,7.728891721656147e-4,0.7128983083333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,426.5,0.9312221016666666,2.4244516565959914e-4,0.23119554000000003,5.979153894289902e-4,0.7000265616666665
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,430.9,0.92711163,2.4285946359817368e-4,0.23438058666666664,6.457527107705621e-4,0.6927310433333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,435.5,0.922197515,2.2265534498965651e-4,0.23679042833333336,5.803542495651376e-4,0.6854070866666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,439.8,0.9170731950000001,2.238319869230932e-4,0.23608226333333332,5.67413506237008e-4,0.6809909316666667
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,444.8,0.9074650033333332,2.196499979314202e-4,0.23247727833333337,6.358853578685993e-4,0.6749877249999998
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,449.9,0.8939894416666667,2.165363364773018e-4,0.2243744783333333,5.482872366303693e-4,0.6696149633333335
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,455,0.876653125,2.0477077933975008e-4,0.21694246333333336,5.325607774059691e-4,0.6597106616666667
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,459.4,0.8610596433333333,2.0392406611240496e-4,0.21332931,5.338017261786036e-4,0.6477303333333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,463.8,0.8450794971833333,2.0476312716331534e-4,0.20919037000000001,4.8357583172015074e-4,0.6358891271833333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,468.7,0.8309084083333333,2.073459357640838e-4,0.20525868500000005,4.919878081717289e-4,0.6256497233333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,474,0.8165820133333334,1.959998368120009e-4,0.20143314500000004,4.982835284988805e-4,0.6151488683333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,479.2,0.8031811816666666,1.988171291937038e-4,0.1990712216666667,4.166697429883455e-4,0.60410996
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,484.1,0.7942951772166666,1.9611354910939704e-4,0.200020195,3.68561262980393e-4,0.5942749822166666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,489.2,0.7887886183333334,1.9530975572380692e-4,0.20153735333333328,3.307381564442789e-4,0.5872512650000001
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,493.9,0.7845482699999999,1.958612918324735e-4,0.19944386666666664,3.1758123435658155e-4,0.5851044033333332
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,498.9,0.775531215,1.9385516456190622e-4,0.19040323833333334,2.8630138653563275e-4,0.5851279766666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,503.8,0.759366015,1.953712338192469e-4,0.17597161500000003,2.941484770636326e-4,0.5833944
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,508.7,0.7380977666666667,1.960835473010397e-4,0.16002098666666667,2.404307767009698e-4,0.5780767800000001
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,514,0.714262815,1.9172319361669782e-4,0.14513381166666667,2.2621143142831517e-4,0.5691290033333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,519.7,0.6905884787666666,1.9365111647631205e-4,0.13329406833333335,2.0919811336053047e-4,0.5572944104333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,524.8,0.6702802947000001,1.9457279748360133e-4,0.12505338666666665,1.5788544367465235e-4,0.5452269080333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,529.9,0.6530021516666666,1.9129314202094274e-4,0.12005251833333333,1.3578293103205365e-4,0.5329496333333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,534.6,0.6391455833333334,1.926965586695295e-4,0.11702020666666667,1.4551024417577976e-4,0.5221253766666667
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,539.6,0.62737672,1.9088283663748812e-4,0.11480662000000001,1.1055494594269639e-4,0.5125701
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,544.4,0.6164967283333332,1.9167859414782168e-4,0.11242178666666668,9.509953926474253e-5,0.5040749416666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,549.7,0.6058881319166667,1.9232827661680392e-4,0.10940277,1.146056187123254e-4,0.4964853619166667
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,554.6,0.5950204333333333,1.8962007946195065e-4,0.10622101499999999,9.456337950765848e-5,0.48879941833333335
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,560.1,0.5840130483333333,1.9249574826534624e-4,0.10297517000000002,8.068422920225932e-5,0.48103787833333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,565.2,0.5730596367333333,1.8930539882708016e-4,0.10032625999999999,7.006724857187301e-5,0.47273337673333327
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,569.8,0.5632471616666667,1.9005247837687852e-4,0.09781111166666667,8.932507514230815e-5,0.46543605
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,574.2,0.5542319583333333,1.903286030762603e-4,0.09508434666666667,8.056251870869753e-5,0.4591476116666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,579,0.54449287,1.8986208444751965e-4,0.09175228499999998,8.8743028261122e-5,0.45274058500000003
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,583.4,0.5343646566666667,1.8870257885789845e-4,0.08891194000000001,6.963390755944169e-5,0.44545271666666664
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,587.8,0.5252518433333333,1.915248457280753e-4,0.08690225,8.463035815987697e-5,0.4383495933333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,592.7,0.5173950616666667,1.8877366290212327e-4,0.08593573333333332,9.396238737580764e-5,0.4314593283333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,597.4,0.5094918033333333,1.893330553415957e-4,0.08478705166666665,9.551298966944235e-5,0.42470475166666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,602.1,0.5020139366666666,1.904544190197989e-4,0.08418131499999999,8.70709348190133e-5,0.4178326216666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,607,0.494913655,1.8888694415816472e-4,0.084118075,8.538305488255727e-5,0.41079558
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,612,0.48852826666666666,1.898767515899408e-4,0.08422969333333334,9.279506159358412e-5,0.4042985733333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,616.9,0.48256861666666667,1.8917493117058824e-4,0.08474401333333333,9.176914282288555e-5,0.39782460333333336
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,621.9,0.47701208166666664,1.892022926367629e-4,0.08508185166666668,9.198770915092369e-5,0.39193022999999994
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,626.5,0.47140951833333333,1.889561365197284e-4,0.08524660333333335,8.166053434871545e-5,0.386162915
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,631.2,0.46628768666666665,1.873542574440759e-4,0.08507625999999999,7.912499557270733e-5,0.38121142666666663
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,635.8,0.461083635,1.8759922964547274e-4,0.08459049833333335,8.16717798723645e-5,0.3764931366666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,640.8,0.45539232999999996,1.8823915772862247e-4,0.08380409333333333,8.169164515423977e-5,0.3715882366666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,645.3,0.449797425,1.8760411998468277e-4,0.083144925,7.85473797647995e-5,0.3666525
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,650.2,0.44382023166666673,1.8813691081337043e-4,0.08312915333333333,7.310116161617749e-5,0.3606910783333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,654.9,0.4386840933333333,1.870674172612382e-4,0.08440275166666668,6.577608741863684e-5,0.35428134166666664
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,659.3,0.4356282483333333,1.8784853133096478e-4,0.08761280166666667,6.161364597975127e-5,0.3480154466666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,663.9,0.434585185,1.8690937451067052e-4,0.09307208666666666,6.297064560191739e-5,0.3415130983333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,668.8,0.4365695566666667,1.8804717934020233e-4,0.0989491483333333,6.158851574827661e-5,0.3376204083333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,673.2,0.43994092,1.864563154932018e-4,0.10377828166666665,5.915909607441623e-5,0.3361626383333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,677.6,0.4430575333333333,1.8689040941021555e-4,0.10598824833333335,6.384880636596631e-5,0.33706928499999994
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,681.9,0.44440130833333336,1.8894567490940794e-4,0.10421682333333333,5.6412634856685513e-5,0.34018448500000004
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,686.1,0.4414209966666667,1.8721875581521224e-4,0.09859535999999998,6.171228202528443e-5,0.3428256366666667
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,690,0.43451285833333336,1.8767052892714893e-4,0.09061637500000001,7.923599649158492e-5,0.34389648333333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,693.9,0.424789805,1.8925289327730252e-4,0.082326465,8.240764116022346e-5,0.34246334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,697.8,0.41384886499999995,1.8734649436869848e-4,0.07521887500000002,8.11502801965697e-5,0.33862998999999994
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,701.8,0.404427745,1.8995395122028315e-4,0.06978440666666669,7.437158360812046e-5,0.3346433383333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,705.5,0.39575983333333337,1.905409833899965e-4,0.06608571666666667,1.0515120205062226e-4,0.3296741166666667
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,709.1,0.3886940466666667,1.883655178070435e-4,0.06375138666666669,1.3890333314106815e-4,0.32494266
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,712.8,0.38287861,1.9090338986812696e-4,0.06217067666666666,1.2389126313459262e-4,0.32070793333333336
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,716.6,0.378133255,1.872342536410593e-4,0.060788771666666686,1.3526935942618227e-4,0.3173444833333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,719.8,0.3742215116666666,1.884472471086817e-4,0.06031677333333332,1.453886888012196e-4,0.3139047383333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,723.2,0.37087536833333334,1.8877216739959988e-4,0.05959742,1.8209881921330587e-4,0.31127794833333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,726.5,0.3673375166666667,1.9380901003536417e-4,0.059343513333333334,1.8997328557592165e-4,0.3079940033333334
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,729.4,0.365085095,1.9083169903627234e-4,0.05930516500000001,2.1327478962040382e-4,0.30577993000000003
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,732.3,0.36216121,1.9167045445551138e-4,0.05938167999999999,2.707670090381984e-4,0.30277953
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,735.3,0.35952855,1.9201163612741633e-4,0.06009593333333335,3.2893654760407943e-4,0.29943261666666665
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,738.3,0.3573919466666666,1.9206742970781594e-4,0.060285618333333346,3.656312515367185e-4,0.2971063283333333
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,741.3,0.35449874156666666,1.9119931307188571e-4,0.06146959333333332,4.1467410623310003e-4,0.29302914823333337
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,744.2,0.35206522166666665,1.9794878108561238e-4,0.06262829,4.8166268002354864e-4,0.2894369316666666
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,746.7,0.3499502016666667,2.0021857203763303e-4,0.06326169166666665,5.797142910114014e-4,0.28668851000000006
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,749.4,0.3475146283333333,1.9732728304760057e-4,0.06330659666666666,5.91784930916886e-4,0.28420803166666664
SYN22-4,A,3,2022-08-16T20:16:30Z,2022-08-16,13:16:30,751.9,0.34591763333333336,1.9865007793673945e-4,0.065006675,6.502474441355405e-4,0.28091095833333335
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,400,1.2647146633333333,6.235880630242319e-4,0.22073836666666663,0.004859335856830782,1.0439762966666666
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,404.6,1.2533702166666667,5.521790154961353e-4,0.22303647666666665,0.0037710022202810073,1.03033374
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,408.7,1.2390634704499999,4.782141425946291e-4,0.23045148499999998,0.0018829219408947663,1.00861198545
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,412.5,1.2268384433333335,4.5516839927664613e-4,0.24305683666666664,0.0019060400590787518,0.9837816066666668
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,416.9,1.2155006116666667,4.0494523193001163e-4,0.2502031566666667,0.0011377912064016072,0.965297455
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,421.4,1.2071046283333333,3.9137824924642374e-4,0.25611276666666666,0.001231785195244877,0.9509918616666666
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,426.5,1.1977299233333332,3.894797811702211e-4,0.2642759733333333,7.657117905536903e-4,0.9334539499999999
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,430.9,1.1887852633333333,3.56775848285028e-4,0.26269233166666667,0.0011172390507705788,0.9260929316666666
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,435.5,1.18170264,3.532351370294045e-4,0.26492174,0.001230003629359792,0.9167808999999999
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,439.8,1.1749562233333333,3.4112215494361823e-4,0.26336808500000003,7.055292299357779e-4,0.9115881383333333
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,444.8,1.1634575566666665,3.405467819653193e-4,0.2568879566666667,7.322933901471411e-4,0.9065695999999999
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,449.9,1.14591774,3.391348816563535e-4,0.24998809333333336,6.471484290179322e-4,0.8959296466666666
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,455,1.128073685,3.3073279054583954e-4,0.2435839333333333,6.80380664514719e-4,0.8844897516666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,459.4,1.1088298733333333,3.3784795999403e-4,0.23832759166666667,6.343513417070778e-4,0.8705022816666665
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,463.8,1.0908114110333333,3.3219340057622323e-4,0.2335505,6.099652422829898e-4,0.8572609110333334
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,468.7,1.07295947,3.2430024867076683e-4,0.22850926166666669,5.854752183828091e-4,0.8444502083333334
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,474,1.05521447,3.297560304846681e-4,0.22355305166666667,5.729034633140951e-4,0.8316614183333333
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,479.2,1.0397043966666666,3.2111864226832637e-4,0.22104142,4.757121420294365e-4,0.8186629766666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,484.1,1.0275254027666667,3.2409461271824764e-4,0.22047612,4.278173857908984e-4,0.8070492827666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,489.2,1.0200706983333334,3.1930273731890964e-4,0.22186910833333331,3.7699483190718037e-4,0.7982015900000001
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,493.9,1.0134781116666667,3.2235070428559295e-4,0.21842806333333337,3.700532048987657e-4,0.7950500483333334
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,498.9,1.0028978633333334,3.181923449341207e-4,0.20866134000000003,3.431435046714733e-4,0.7942365233333334
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,503.8,0.9840789133333333,3.207258305627065e-4,0.19330868666666667,3.131642203344547e-4,0.7907702266666666
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,508.7,0.960041595,3.18320772058289e-4,0.17577578500000002,2.6161922042275523e-4,0.78426581
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,514,0.9325741016666667,3.1635362479563413e-4,0.16066863,3.0150100139440653e-4,0.7719054716666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,519.7,0.9055130592,3.187772772564587e-4,0.1484303833333333,2.3421192986767246e-4,0.7570826758666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,524.8,0.8814117744,3.1920273278199197e-4,0.14021446333333332,2.1908764411695668e-4,0.7411973110666666
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,529.9,0.8614663333333333,3.16050840368103e-4,0.13549234666666665,2.1444651568798404e-4,0.7259739866666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,534.6,0.844622915,3.14868015310626e-4,0.13291732333333334,1.8483075368235752e-4,0.7117055916666666
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,539.6,0.8305729133333333,3.1665885194087347e-4,0.13081998333333333,1.476300084821848e-4,0.6997529299999999
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,544.4,0.81707982,3.1444811353254827e-4,0.12857797333333335,1.331189537172465e-4,0.6885018466666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,549.7,0.8042627771666666,3.151630913984933e-4,0.12609169666666667,1.3236247314470917e-4,0.6781710805
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,554.6,0.7910346616666666,3.1794203946543644e-4,0.12259613,1.1634661612606113e-4,0.6684385316666666
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,560.1,0.777704765,3.133047840465534e-4,0.11939677000000001,9.36269629922447e-5,0.6583079949999999
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,565.2,0.76473499,3.129262767965739e-4,0.116461185,7.541034563106989e-5,0.648273805
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,569.8,0.7527698633333333,3.132757101011085e-4,0.11402028666666668,7.669569246460287e-5,0.6387495766666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,574.2,0.7420116766666667,3.1671572839514793e-4,0.111187395,8.04870162950933e-5,0.6308242816666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,579,0.7304908766666667,3.118181246422404e-4,0.10817104333333331,1.0444216647879123e-4,0.6223198333333334
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,583.4,0.71864119,3.1210409412774483e-4,0.10552046333333334,6.0261949337047394e-5,0.6131207266666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,587.8,0.7080282283333333,3.1265570381356316e-4,0.10358609666666667,6.86353703230316e-5,0.6044421316666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,592.7,0.6985654316666667,3.1198642731616985e-4,0.10203422833333334,1.1108196769858727e-4,0.5965312033333334
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,597.4,0.68874523,3.120584612951438e-4,0.10081492333333332,1.2205859531475069e-4,0.5879303066666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,602.1,0.6798280416666667,3.123259839974421e-4,0.10018786666666668,1.2268185318798757e-4,0.579640175
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,607,0.6714674716666666,3.117366374518854e-4,0.099794905,9.797333023579958e-5,0.5716725666666667
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,612,0.663508745,3.106198317207977e-4,0.099639655,1.6021472262370983e-4,0.5638690900000001
SYN22-4,A,4,2022-08-16T22:20:30Z,2022-08-16,15:20:30,616.9,0.65617594,3.1140290012744e-4,0.09974608833333333,1.0790147907875062e-4,0.5564298516666667
